1396.5,13.4296875,19.01667595,4.7890625,0
1383,13.453125,18.72108078,4.7265625,0
1353,13.4296875,18.32695198,4.6484375,0
1327.5,13.453125,18.08765984,4.34375,0
1310.5,13.4296875,17.60907555,4.453125,0
1282.5,13.4765625,17.25717545,4.390625,0
1249.5,13.5,16.96158028,4.21875,0
1226,13.4765625,16.59560394,4.109375,0
1209.5,13.4765625,16.18740082,4.03125,0
1167.5,13.453125,15.76512051,4,0
1130,13.4765625,15.35691643,3.8125,0
1116,13.5703125,15.01909256,4.46875,0
1086.5,14.2265625,14.59681225,3.453125,0
1095,13.875,14.27306366,3.203125,0
1077,12.7734375,13.94931602,3.203125,0
1056.5,12.5390625,13.68187237,3.21875,0
1032,12.609375,13.48480797,3.203125,0
1008,12.796875,13.02029991,3.078125,0
981.5,12.9375,12.54171562,3.03125,0
969,13.2890625,12.17574024,3.703125,0
968,14.296875,11.47194004,3.765625,0
954,14.7890625,10.90890026,3.859375,0
951.5,15.6796875,10.16287231,4.046875,0
948.5,16.359375,9.276083946,4.046875,0
964.5,18.0234375,8.530056,5.8359375,0
993.5,21.9140625,7.741799831,6.578125,0
1044.5,25.40625,6.939467907,6.90625,0
1110.5,27.5859375,6.29197216,7.078125,0
1154,25.4765625,5.644475937,5.3203125,0
1182.5,21.234375,4.99698019,4.8203125,0
1192,18.8203125,4.490243912,5.1015625,0
1192.5,18.046875,4.096116066,5.3828125,0
1192.5,18,3.730139971,4.8671875,0
1182,17.0390625,3.25155592,4.8828125,0
1167.5,17.296875,3.153023958,5.5234375,0
1155,18.4921875,2.843352079,5.4921875,0
1145,19.3828125,2.421072006,6.21875,0
1126.5,20.5078125,2.392920017,5.8984375,0
1115,22.0078125,2.195856094,6.859375,0
1099.5,22.0546875,1.745424032,5.6015625,0
1101.5,19.6875,1.534283996,3.375,0
1092,15.984375,1.351295948,3.234375,0
1074.5,13.9453125,1.055700064,3.34375,0
1052.5,13.1015625,0.703800023,3.28125,0
1017,12.9375,0,3.109375,0
989.5,13.0078125,0,3.546875,0
983.5,13.96875,0,3.828125,0
979,14.6015625,0,3.375,0
969.5,14.6484375,0,3.25,0
952.5,14.4375,0,3.078125,0
940.5,14.2734375,0,3.1875,0
938.5,14.6015625,0,3.578125,0
936.5,15.234375,0,3.53125,0
936,15.703125,0,3.421875,0
935.5,15.8671875,0,3.578125,0
929.5,16.2890625,0,3.796875,0
929,16.734375,0,3.71875,0
930,17.0390625,0,3.671875,0
931.5,17.2734375,0,3.828125,0
933.5,17.5546875,0,3.8125,0
932.5,17.6484375,0,3.71875,0
937,17.6484375,0,3.75,0
935,17.4140625,0,3.59375,0
936.5,17.296875,0,3.640625,0
929,17.296875,0,3.71875,0
927.5,17.6015625,0,4.09375,0
931,17.90625,0,3.78125,0
932,18.0234375,0,3.875,0
931.5,18.1171875,0,4,0
933.5,18.2578125,0,3.9375,0
934.5,18.2109375,0,3.84375,0
932,18.0703125,0,3.875,0
932,18.1640625,0,4.078125,0
933.5,18.4453125,0,4.09375,0
936,18.65625,0,3.9375,0
936.5,18.515625,0,3.96875,0
938.5,18.4453125,0,3.96875,0
938,18.421875,0,3.984375,0
935,18.4921875,0,3.953125,0
934.5,18.6328125,0,4.109375,0
937,18.75,0,4.109375,0
936,18.75,0,4.015625,0
934.5,18.9140625,0,4.15625,0
938,18.9140625,0,4.09375,0
940.5,18.8203125,0,4.046875,0
938.5,18.7265625,0,3.984375,0
937.5,18.6328125,0,4.15625,0
937.5,18.8671875,0,4.15625,0
935,19.078125,0,4.234375,0
938,19.1484375,0,4.34375,0
941.5,19.1953125,0,4.109375,0
944.5,19.3125,0,4.1875,0
945,19.1484375,0,4.078125,0
943.5,18.984375,0,4.203125,0
943.5,18.8671875,0,4.203125,0
942,18.796875,0,4.125,0
942,18.984375,0,4.234375,0
940.5,19.125,0,4.234375,0
939.5,19.1953125,0,4.3125,0
941.5,19.3125,0,4.421875,0
945,19.453125,0,4.3125,0
944,19.4296875,0,4,0
944,19.1484375,0,4.265625,0
943,19.03125,0,4.28125,0
941,19.0546875,0,4.21875,0
941.5,19.1484375,0,4.25,0
948,19.3359375,0,4.4375,0
953,19.3828125,0,4.375,0
954,19.3828125,0,4.15625,0
948.5,19.21875,0,4.375,0
952,19.2421875,0,4.359375,0
955,19.1953125,0,4.296875,0
954,19.078125,0,4.21875,0
953,18.8671875,0,4.109375,0
951.5,18.7265625,0,4.3125,0
950,18.890625,0,4.328125,0
952.5,19.125,0,4.296875,0
953,19.1484375,0,4.34375,0
954.5,19.125,0,4.328125,0
955.5,19.171875,0,4.265625,0
955.5,19.03125,0,4.28125,0
951.5,19.0078125,0,4.25,0
952.5,18.890625,0,4.234375,0
949.5,18.84375,0,4.296875,0
950.5,18.9140625,0,4.3125,0
949.5,19.03125,0,4.328125,0
945.5,19.21875,0,4.390625,0
943.5,19.171875,0,4.3125,0
941,19.171875,0,4.296875,0
939.5,19.359375,0,4.5859375,0
941.5,19.78125,0,4.4921875,0
943.5,19.8984375,0,4.453125,0
948,19.78125,0,4.4375,0
950,19.6640625,0,4.390625,0
951.5,19.5703125,0,4.34375,0
951.5,19.4296875,0,4.265625,0
947.5,19.21875,0,4.234375,0
944,19.125,0,4.359375,0
942.5,19.265625,0,4.5859375,0
944,19.6875,0,4.46875,0
949,19.96875,0,4.359375,0
952,19.7109375,0,4.375,0
948.5,19.4296875,0,4.3125,0
945.5,19.2890625,0,4.3125,0
944,19.4765625,0,4.484375,0
940,19.7109375,0,4.5078125,0
944.5,19.8046875,0,4.453125,0
946,19.8046875,0,4.5234375,0
947,19.8515625,0,4.4921875,0
950.5,19.921875,0,4.40625,0
952,19.734375,0,4.390625,0
955,19.5,0,4.34375,0
948,19.40625,0,4.171875,0
948.5,19.3359375,0,4.5234375,0
948,19.4765625,0,4.40625,0
950,19.5234375,0,4.390625,0
947.5,19.546875,0,4.34375,0
948,19.5,0,4.390625,0
949,19.59375,0,4.390625,0
949,19.640625,0,4.453125,0.5078125
951.5,19.828125,0,5.4765625,10.4296875
957,25.03125,0,9.84375,12.2265625
1000.5,41.109375,0,13.328125,12.34375
1069.5,51.328125,0,10.8984375,12.2265625
1168.5,48.703125,0,10.6015625,12.2265625
1217.5,43.078125,0,11.0234375,12.34375
1226.5,44.671875,0,11.1640625,12.2265625
1206,43.640625,0,11.1171875,12.2265625
1184.5,43.828125,0,11.0703125,12.2265625
1159,44.25,1.16830802,11.1171875,12.34375
1138,45,1.618739963,10.8515625,12.2265625
1104.5,44.8359375,1.984716058,10.6796875,12.2265625
1088,45.09375,2.46329999,10.375,12.2265625
1081.5,44.859375,2.81520009,10.328125,12.2265625
1082,44.5546875,3.223403931,10.6015625,12.34375
1100,48.984375,3.687911987,11.1171875,12.34375
1126.5,49.453125,4.096116066,10.9921875,12.34375
1149.5,49.3125,4.476168156,10.9921875,12.65625
1172,47.15625,4.856220245,10.34375,13.0859375
1194.5,45.5390625,5.208119869,10.4609375,13.0859375
1206.5,44.3203125,5.644475937,10.390625,13.3984375
1213,43.40625,5.996376038,10.34375,13.984375
1219.5,43.03125,6.263820171,10.4375,14.4140625
1226.5,42.890625,6.57349205,10.46875,14.7265625
1227.5,42.1875,6.995771885,10.3125,15.3125
1243,38.34375,7.319519997,10.28125,15.3125
1247,39.6328125,7.685495853,10.03125,15
1257,38.484375,7.995168209,9.859375,15
1265,38.484375,8.318916321,9.65625,15
1281,36.75,8.684891701,9.59375,14.8828125
1294,36.4921875,8.839728355,9.59375,15
1309,35.5546875,9.247932434,9.484375,15.15625
1321,35.1796875,9.501299858,9.625,15.3125
1328.5,35.34375,9.853199959,9.609375,15.15625
1341.5,34.0546875,10.17694759,9.59375,15.3125
1360,33.84375,10.48661995,9.546875,15.15625
1380.5,33.6796875,10.68368435,9.71875,15.15625
1412.5,33.515625,11.03558445,9.75,14.2578125
1443,32.7421875,11.19042015,9.46875,13.0859375
1467,32.625,11.52824402,9.265625,12.34375
1489.5,30.1875,11.584548,9.46875,11.171875
1518,30.28125,11.76753616,9.671875,10.2734375
1545.5,30.9140625,11.90829563,9.84375,8.515625
1526.5,29.34375,11.95052433,8.4609375,6.875
1542,25.5703125,11.95052433,8.1640625,6.4453125
1568.5,23.5546875,12.03497982,7.328125,5.546875
1560,21.6328125,12.03497982,7.46875,6.1328125
1530,21.140625,11.99275208,8.3046875,8.203125
1440,24.984375,12.03497982,10.21875,12.5
1356,28.359375,12.03497982,10.8359375,15.15625
1252,36.234375,12.21796799,11.1484375,17.6953125
1173,41.0390625,12.2883482,12.421875,24.8046875
1123.5,50.6015625,12.37280369,16.296875,29.53125
1097.5,66.6328125,12.48541164,28,29.21875
1091.5,84.9375,12.86546421,26.96875,29.0625
1145,88.0546875,13.09068012,25.8671875,28.7890625
1178,96.0234375,13.71002388,26.5703125,27.578125
1215,98.71875,14.18860817,24.0625,25.9765625
1248,90.5625,14.75164795,21.96875,25.9765625
1284,88.265625,15.30061245,22.4453125,26.1328125
1319,87.9140625,16.0466404,23.1015625,26.1328125
1341,86.71875,16.69413567,23.2109375,26.1328125
1381,85.8046875,17.22902489,23.5703125,26.1328125
1411,85.03125,18.04543304,23.6640625,25.9765625
1431.5,84.2109375,18.79146004,23.3046875,25.546875
1466.5,81.4453125,19.41080475,22.203125,24.8046875
1502,77.671875,20.03014755,20.8671875,23.4765625
1547,72.1640625,20.56503677,19.9921875,22.265625
1570.5,67.3828125,20.95916367,18.84375,21.6796875
1614.5,64.59375,21.40959549,18.828125,21.6796875
1652.5,63.4453125,21.83187675,19,21.6796875
1686.5,62.4375,22.25415611,19.25,21.6796875
1719,61.8046875,22.60605621,19.25,21.3671875
1751.5,59.25,23.19724846,17.5390625,19.8828125
1772.5,54.46875,23.60545158,15.921875,18.8671875
1790,49.8515625,23.95735168,15.0625,18.59375
1815,47.765625,24.25294876,14.8515625,18.7109375
1850.5,46.5703125,24.64707565,14.8359375,18.7109375
1872,46.21875,24.85821533,15,18.7109375
1891,45.609375,25.18196487,14.96875,18.7109375
1910.5,45.234375,25.43533134,15.03125,18.7109375
1930.5,44.71875,25.73092842,15.109375,18.7109375
1952.5,44.203125,26.08282852,15.09375,18.4375
1965,42.609375,26.27989197,14.0234375,16.796875
1980.5,39.7265625,26.42065239,13.5234375,16.3671875
1997,37.3828125,26.71624756,12.96875,16.0546875
2005.5,35.8828125,26.89923668,13.046875,15.625
2024,34.8984375,26.94146347,12.984375,15.7421875
2027,34.9921875,27.12445259,13.09375,15.7421875
2040,35.671875,27.3074398,13.4921875,15.7421875
2058,36.6328125,27.3496685,14.0703125,15.7421875
2072.5,39.1640625,27.51857948,14.9765625,15.7421875
2043,41.1796875,27.64526367,15.140625,15.8984375
1986,42.140625,27.72972107,15.125,15.8984375
1900,42.46875,27.85640335,15,16.0546875
1807.5,43.3828125,28.06754494,14.8046875,16.484375
1722.5,43.734375,28.37721634,14.4609375,16.3671875
1650,44.25,28.46167183,14.1953125,16.3671875
1604,45.1171875,28.64466095,13.6796875,16.0546875
1568,41.90625,28.86987686,11.2734375,11.328125
1533.5,34.453125,28.96840858,8.5546875,8.671875
1539,27.890625,29.03878784,8.8671875,8.9453125
1563,26.0859375,29.05286407,8.8671875,8.9453125
1567.5,25.640625,29.10916901,8.9296875,8.9453125
1552,25.7578125,29.22177696,8.7109375,7.1875
1539.5,23.8125,29.1513958,7.375,6.1328125
1536,20.90625,29.1513958,7.125,6.015625
1540,20.015625,29.16547203,7.1875,6.1328125
1541.5,19.7109375,29.13731956,7.21875,6.1328125
1525,19.6171875,29.13731956,7.203125,6.1328125
1507,19.7578125,28.71504021,7.109375,6.6015625
1503.5,20.15625,29.06694031,7.0625,6.015625
1502,20.0859375,29.10916901,6.984375,6.1328125
1503,20.1328125,29.03878784,7.3125,6.2890625
1499,20.3203125,28.99656105,7.15625,6.2890625
1503.5,20.5546875,29.06694031,7.171875,6.4453125
1501,20.90625,29.03878784,7.5703125,7.6171875
1499.5,21.4453125,28.99656105,8.0859375,7.9296875
1502,23.015625,28.99656105,8.3359375,8.359375
1498.5,24.1171875,28.95433235,8.3984375,8.7890625
1499,24.6796875,28.99656105,8.9296875,9.84375
1503,26.8828125,28.92617989,9.53125,10.7421875
1505,29.3203125,28.89802742,10.140625,12.0703125
1504.5,31.40625,29.03878784,10.8515625,13.5546875
1518,35.5546875,29.1513958,11.6640625,15.15625
1524,37.96875,29.26400375,12.59375,16.0546875
1541,41.8828125,29.33438492,12.75,16.3671875
1548,43.21875,29.41884041,12.828125,16.3671875
1547,44.8359375,29.61590385,12.921875,16.484375
1551.5,43.6640625,29.78481674,12.90625,16.3671875
1559.5,44.015625,29.91150093,12.75,16.640625
1567,44.25,30.1648674,12.984375,16.640625
1576,44.1328125,30.26340103,12.96875,16.796875
1585,44.296875,30.5167675,12.953125,16.796875
1594,44.53125,30.6012249,12.96875,16.796875
1599,43.9921875,30.72790909,12.9375,16.796875
1608,44.0390625,30.99535179,12.96875,16.796875
1615.5,44.015625,31.00942802,12.953125,16.796875
1620,43.5,31.2205677,12.96875,16.796875
1630.5,43.6640625,31.36132813,12.984375,16.796875
1639.5,43.9453125,31.58654404,13.15625,16.953125
1650,43.546875,31.79768372,13.140625,17.109375
1661.5,43.8984375,31.83991241,13.390625,17.5390625
1668,46.3125,32.05105209,14.5078125,19.1796875
1684.5,49.40625,32.13550949,15.140625,19.1796875
1698.5,50.8359375,32.3607254,14.7265625,18.8671875
1712.5,50.5546875,32.57186508,14.8671875,18.8671875
1728,49.40625,32.85338593,14.5859375,18.7109375
1750,48.890625,33.02229691,14.5234375,18.59375
1768.5,49.1953125,33.20528412,14.3984375,18.125
1779,47.1796875,33.34604263,13.9453125,17.96875
1788,46.125,33.51495743,13.8984375,17.5390625
1801.5,44.3203125,33.71202087,13.375,16.640625
1807,42.46875,33.93723679,12.546875,15.3125
1808.5,38.15625,33.97946548,11.5390625,14.7265625
1813.5,35.765625,34.14837646,11.3046875,14.2578125
1840.5,33.7265625,34.27505875,11.3515625,13.671875
1861.5,33.1875,34.34543991,11.3203125,13.671875
1843,32.6484375,34.38766861,11.3828125,13.5546875
1812.5,32.25,34.42989731,11.2109375,12.65625
1801,31.265625,34.54250336,10.9296875,12.65625
1796.5,31.078125,34.62696075,10.9921875,12.65625
1800,30.8203125,34.7817955,10.9609375,12.5
1799.5,29.953125,34.75364304,10,9.4140625
1795.5,26.90625,34.83810043,9.375,8.203125
1802,25.03125,34.88032913,9.03125,7.9296875
1801.5,23.15625,34.89440536,8.7734375,7.4609375
1803,22.640625,34.89440536,8.5703125,7.3046875
1801,21.5390625,34.8662529,8.2265625,7.1875
1801.5,20.90625,34.9084816,8.1484375,7.1875
1795,20.2265625,34.52842712,7.7421875,6.4453125
1798.5,19.4765625,34.7817955,7.7265625,6.2890625
1793.5,18.7734375,34.7395668,7.3125,5.2734375
1787.5,17.34375,34.66918945,6.796875,4.6875
1785.5,15.3515625,34.59880829,5.6640625,2.890625
1783.5,13.546875,34.65511322,5.5859375,1.8359375
1778,12.984375,34.54250336,5.5703125,0
1769.5,12.9609375,34.38766861,5.5390625,0
1763.5,12.9609375,34.27505875,5.5546875,0
1759.5,13.0078125,34.1624527,5.5390625,0
1744,12.890625,34.13430023,5.5234375,0
1753.5,12.84375,34.02169037,5.4609375,0
1745,12.9140625,33.92316055,5.4453125,0
1752,12.75,33.68386841,5.4453125,0
1719.5,12.9140625,33.57125854,5.4609375,0
1728.5,12.9609375,33.47272873,5.4765625,0
1720,12.9609375,33.10675049,5.4609375,0
1705,12.9609375,33.16305542,5.5703125,0
1701,13.3828125,32.95191574,5.6796875,0
1679,13.59375,32.64224243,5.6328125,0
1661,13.5234375,32.29034424,5.5234375,0
1624,13.546875,31.54431534,5.4921875,0
1602.5,13.4765625,30.71383286,5.3203125,0
1560,13.4296875,30.53084373,5.3046875,0
1525.5,13.5234375,29.5455246,5.1015625,0
1503,13.5,29.09509277,5.1171875,0
1452,13.453125,28.34906387,4.9296875,0
1427,13.4765625,27.77194786,4.8046875,0
1406,13.453125,27.05407143,4.7109375,0
1357,13.453125,26.50510788,4.6015625,0
1337,13.453125,25.85761261,4.453125,0
1342.5,13.453125,25.22419167,4.40625,0
1379,13.3828125,24.61892319,4.390625,0
1445,13.3828125,23.90104866,4.46875,0
1489.5,13.40625,23.52099609,4.7109375,0
1482,13.453125,23.05648804,4.8828125,0
1440,13.5234375,22.74681664,4.8984375,0
1395,13.5703125,22.45121956,4.8046875,0
1366,13.5,22.25415611,4.6015625,0
1347.5,13.5,21.94448471,4.6015625,0
1337,13.5,21.55035591,4.46875,0
1330,13.4296875,21.18437958,4.4375,0
1324.5,13.5,20.64949226,4.46875,0
1319,13.5,20.18498421,4.375,0
1314,13.4765625,19.70639992,4.359375,0
1314.5,13.4296875,19.32634735,4.375,0
1312.5,13.453125,18.8196125,4.34375,0
1306,13.453125,18.39733124,4.3125,0
1294.5,13.453125,18.01728058,4.328125,0
1280,13.5,17.66538048,4.328125,0
1261,13.4765625,17.4120121,4.109375,0
1241.5,13.4296875,17.18679619,4.1875,0
1224.5,13.453125,16.68005943,4.21875,0
1210,13.5,16.63783264,4.015625,0
1196.5,13.4765625,16.44076729,3.984375,0
1183,13.4765625,16.18740082,3.9375,0
1170.5,13.5,15.94810772,3.859375,0
1152,13.40625,15.6947403,3.859375,0
1127,13.4765625,15.58213234,3.96875,0
1089.5,14.0390625,15.31468773,3.59375,0
1079,13.8515625,15.20207977,3.203125,0
1076.5,12.8671875,15.0613203,3.171875,0
1068.5,12.421875,14.93463612,3.140625,0
1065,12.3984375,14.76572418,3.125,0
1055.5,12.515625,14.58273602,3.15625,0
1035.5,12.5859375,14.31529236,3.109375,0
1022,12.6796875,13.99154377,3.125,0
1000,12.703125,13.45665646,2.9609375,0
977,12.703125,12.96399593,2.8984375,0
970,13.2890625,12.34465218,3.78125,0
943,14.34375,11.64085197,3.71875,0
948.5,15.65625,10.66960812,4.5859375,0
949.5,17.15625,9.332387924,4.34375,0
960.5,18.5390625,8.262612343,5.6484375,0
987.5,21.5859375,6.995771885,6.390625,0
1038.5,25.1484375,5.743008137,6.8125,0
1101.5,27,4.673232079,6.96875,0
1145.5,26.15625,3.617532015,5.8203125,0
1171.5,22.453125,2.81520009,4.5546875,0
1173,17.5546875,2.209932089,3.40625,0
1157,14.53125,1.646891952,3.4375,0
1134,13.265625,1.112004042,3.46875,0
1100.5,12.84375,0,3.484375,0
1070.5,12.796875,0,3.421875,0
1028.5,12.7734375,0,3.203125,0
1002.5,12.8671875,0,3.171875,0
984.5,13.40625,0,3.859375,0
973,14.296875,0,3.546875,0
959.5,14.6015625,0,3.46875,0
934,14.6953125,0,3.265625,0
933.5,15.234375,0,3.921875,0
935.5,15.9140625,0,3.5,0
938,16.3125,0,3.625,0
938,16.4296875,0,3.703125,0
935,16.640625,0,3.671875,0
934.5,16.9921875,0,3.765625,0
938.5,17.2734375,0,3.8125,0
937,17.203125,0,3.578125,0
937,17.203125,0,3.6875,0
933.5,17.1796875,0,3.765625,0
935,17.390625,0,3.734375,0
935.5,17.4609375,0,3.78125,0
932,17.5546875,0,3.796875,0
936,17.7890625,0,3.90625,0
938.5,17.90625,0,3.84375,0
941,17.8359375,0,3.734375,0
937,17.484375,0,3.703125,0
937.5,17.4609375,0,3.84375,0
938.5,17.6953125,0,3.953125,0
940,17.9296875,0,3.59375,0
938,17.90625,0,3.828125,0
937,17.8359375,0,4,0
939,17.9765625,0,3.984375,0
936.5,18.1875,0,3.75,0
932.5,18.2109375,0,4.0625,0
935,18.3046875,0,4.0625,0
934.5,18.46875,0,4,0
935.5,18.5859375,0,4.0625,0
935,18.6328125,0,3.984375,0
936,18.65625,0,4.09375,0
939.5,18.703125,0,4.125,0
937.5,18.703125,0,4.09375,0
939,18.796875,0,4.109375,0
939.5,18.9140625,0,4.125,0
937,18.8671875,0,4.09375,0
941,18.890625,0,4.140625,0
941,18.84375,0,4.125,0
937,18.890625,0,4.125,0
938,18.984375,0,4.125,0
940,18.9375,0,4.140625,0
939,18.9140625,0,4.171875,0
941.5,18.9140625,0,4.1875,0
942,19.125,0,4.28125,0
943,19.1015625,0,4.03125,0
941.5,18.890625,0,4.109375,0
939.5,18.9140625,0,4.3125,0
939.5,19.1953125,0,4.359375,0
942,19.4296875,0,4.234375,0
945,19.359375,0,4.234375,0
947.5,19.1484375,0,4.125,0
946,18.9375,0,4.09375,0
942,18.9375,0,4.296875,0
942.5,19.1953125,0,4.34375,0
943.5,19.2890625,0,4.265625,0
946,19.3125,0,4.34375,0
947,19.3828125,0,4.3125,0
946.5,19.40625,0,4.28125,0
948,19.3828125,0,4.359375,0
949,19.2890625,0,4.296875,0
951.5,19.1953125,0,4.015625,0
951.5,18.9609375,0,4.234375,0
949,18.8671875,0,4.203125,0
950.5,18.8671875,0,4.25,0
948,18.890625,0,4.265625,0
949.5,18.9375,0,4,0
948.5,18.9375,0,4.140625,0
950.5,18.8203125,0,4.203125,0
953.5,18.8671875,0,4.328125,0
954.5,18.9375,0,4.03125,0
951.5,18.84375,0,4.28125,0
949.5,18.9140625,0,4.390625,0
950,19.1953125,0,4.296875,0
949,19.1953125,0,4.21875,0
952,19.1953125,0,4.34375,0
953.5,19.1953125,0,4.296875,0
952.5,19.1953125,0,4.28125,0
949,19.1015625,0,4.203125,0
951,18.9140625,0,4.265625,0
948.5,18.9375,0,4.34375,0
945.5,18.9609375,0,4.234375,0
946.5,19.1484375,0,4.359375,0
949,19.2421875,0,4.40625,0
950,19.359375,0,4.359375,0
953.5,19.2421875,0,4.28125,0
954,19.1953125,0,4.34375,0
951.5,19.171875,0,4.234375,0
944,19.125,0,4.40625,0
