1654.5,72.65625,57.31747055,19.58007813,23.27272797
1661.5,72.7265625,57.50046158,19.921875,23.27272797
1664,72.375,57.68344879,20.80078125,23.42424202
1665,73.5703125,57.76790619,21.65527344,23.57575989
1672.5,77.0859375,57.89458847,24.04785156,23.86363792
1676.5,82.3828125,58.02127075,26.48925781,23.86363792
1666,87.3515625,58.19018555,28.7109375,24.01515388
1588,90.890625,58.35909653,27.24609375,24.16666985
1540.5,92.296875,58.44355392,26.171875,24.16666985
1513,93.890625,58.58431244,25.31738281,24.16666985
1490.5,95.015625,58.75322342,24.90234375,24.45454407
1481.5,95.7421875,58.92213821,24.58496094,24.75757599
1463.5,96.3046875,59.09104919,25.07324219,24.75757599
1453,96.4921875,59.23180771,24.87792969,24.90909386
1446,97.59375,59.40071869,25.12207031,25.04545784
1436,98.0390625,59.6259346,25.17089844,24.90909386
1429.5,97.921875,59.710392,25.1953125,25.04545784
1420,97.9921875,59.93560791,25.43945313,25.34848404
1423.5,98.484375,60.02006531,26.73339844,25.50000191
1424,100.8046875,60.23120499,28.78417969,25.78787804
1429.5,103.546875,60.4141922,33.7890625,26.53030777
1436.5,108.8671875,60.59717941,51.58691406,27.27272797
1445.5,110.953125,60.72386551,74.65820313,27.42424583
1446,112.734375,60.94908142,74.14550781,27.42424583
1445.5,114.5859375,61.21652603,73.97460938,27.27272797
1448,117.421875,61.21652603,72.87597656,26.96969604
1456,117.9140625,61.54027176,68.67675781,25.63636589
1431.5,111.1171875,61.76548767,29.296875,24.60606194
1446.5,104.15625,62.04700851,25.17089844,24.45454407
1450.5,101.390625,62.18776703,22.82714844,24.16666985
1438.5,97.078125,62.22999573,20.43457031,22.53030586
1424,88.7578125,62.27222443,17.65136719,22.09090996
1428,78.421875,62.41298294,15.72265625,19.27272797
1421,66.703125,62.53966904,14.81933594,19.13636398
1436,62.625,62.62412262,14.59960938,18.83333397
1441,61.03125,62.62412262,14.74609375,18.83333397
1435,60.8671875,62.62412262,14.77050781,17.95454788
1434,58.171875,62.65227509,13.89160156,17.34848785
1429,54.65625,62.73673248,12.03613281,15.72727299
1424.5,48.65625,62.73673248,10.15625,12.18182087
1419,41.5078125,62.73673248,9.1796875,11.13636589
1423,36.046875,62.73673248,9.155273438,10.84848595
1425,34.1015625,62.73673248,9.252929688,11.00000191
1425,34.3359375,62.73673248,9.399414063,12.03030491
1426.5,35.8828125,62.62412262,10.10742188,13.06060886
1431.5,37.21875,62.62412262,10.13183594,12.77272892
1428.5,37.5703125,62.59597397,9.936523438,12.18182087
1424,37.171875,62.5255928,9.86328125,12.31818485
1422,37.2421875,62.48336411,9.86328125,12.18182087
1420.5,37.640625,62.41298294,10.00976563,12.31818485
1420.5,37.3125,62.34260559,9.9609375,12.31818485
1418,37.3359375,62.27222443,9.936523438,12.18182087
1418,37.078125,62.24407196,9.936523438,12.18182087
1418.5,37.125,62.24407196,9.86328125,11.87878895
1415,37.1953125,62.13146591,9.545898438,11.00000191
1410.5,36.2109375,62.03293228,9.301757813,10.69697189
1409.5,33.328125,61.99070358,8.813476563,10.2575779
1408,32.53125,61.70918274,9.057617188,10.2575779
1403.5,32.671875,61.70918274,9.204101563,10.54545593
1409,33,61.70918274,9.228515625,10.69697189
1406.5,34.1015625,61.63880539,9.155273438,10.54545593
1405,33.328125,61.63880539,9.1796875,10.39394188
1404.5,33.375,61.66695786,8.935546875,10.39394188
1403,33.3515625,61.63880539,9.130859375,10.39394188
1402.5,33.3984375,61.52619553,9.130859375,10.39394188
1397.5,33.4921875,61.27282715,9.130859375,10.54545593
1398,33.9140625,61.27282715,9.130859375,10.54545593
1397.5,33.9375,61.27282715,9.08203125,10.39394188
1397,33.28125,61.27282715,9.033203125,10.2575779
1397,33.234375,61.23059845,8.911132813,10.2575779
1393,32.671875,60.97723389,7.446289063,7.742426395
1386,29.4140625,61.04761124,7.2265625,7.000001431
1385.5,26.015625,61.1179924,7.055664063,5.818183422
1385,25.03125,61.00538254,6.811523438,5.515153408
1383,23.90625,60.82239532,6.494140625,5.515153408
1382,22.828125,60.82239532,6.323242188,4.3333354
1380.5,21.8671875,60.79424286,5.981445313,0.333335191
1371.5,20.859375,60.52680206,5.517578125,0
1374,19.6640625,60.55495071,5.078125,0
1367.5,17.953125,60.4986496,4.4921875,0
1365.5,16.171875,60.16082382,3.80859375,0
1366,14.8828125,60.20305252,3.7109375,0
1369.5,13.828125,60.20305252,3.125,0
1362.5,12.6328125,60.16082382,2.734375,0
1353,12,59.68223953,2.734375,0
1341.5,11.7890625,59.80892563,2.783203125,0
1337.5,11.765625,59.65408707,2.734375,0
1349,11.6953125,59.16142654,2.661132813,0
1341.5,11.5546875,59.18957901,2.612304688,0
1347.5,11.4609375,59.17550278,2.63671875,0
1343,11.5546875,59.14735413,2.709960938,0
1333.5,11.671875,58.83768082,2.709960938,0
1322,11.671875,58.54208374,2.661132813,0
1326,12.3046875,58.57023621,3.271484375,0
1335,13.0546875,58.54208374,3.3203125,0
1324.5,13.2421875,58.49985504,3.22265625,0
1305.5,13.265625,57.866436,3.271484375,0
1309,13.265625,57.866436,3.100585938,0
1310.5,13.171875,57.61306763,3.100585938,0
1308,13.1484375,57.61306763,3.173828125,0
1303,13.125,57.52861404,3.22265625,0
1296.5,13.078125,57.21894073,3.125,0
1290.5,13.171875,56.95149612,3.22265625,0
1290,13.171875,56.78258514,3.173828125,0
1288,13.171875,56.543293,3.051757813,0
1276.5,13.1015625,56.57144547,3.125,0
1284,13.1953125,56.21954346,3.100585938,0
1276.5,13.21875,56.30400085,3.051757813,0
1267,13.21875,56.09286118,3.02734375,0
1267.5,13.21875,55.90987396,3.076171875,0
1265.5,13.2421875,55.55797195,3.002929688,0
1257,13.171875,55.1356926,3.002929688,0
1255.5,13.171875,55.33275604,3.002929688,0
1255,13.1484375,55.20607376,3.002929688,0
1249.5,13.125,54.85417175,3.002929688,0
1246.5,13.1484375,54.86824799,2.905273438,0
1240,13.1484375,54.7415657,2.905273438,0
1236.5,13.125,54.54449844,2.954101563,0
1233,13.1484375,54.20667648,2.954101563,0
1230,13.1484375,54.20667648,2.880859375,0
1229.5,13.125,54.0799942,2.905273438,0
1224.5,13.125,53.81254959,2.905273438,0
1220,13.125,53.81254959,2.83203125,0
1220,13.1484375,53.55918121,2.905273438,0
1214.5,13.1484375,53.34804153,2.783203125,0
1207.5,13.125,53.30581284,2.734375,0
1207,13.125,53.05244446,2.83203125,0
1202,13.1484375,53.02429199,2.807617188,0
1199.5,13.171875,52.86945724,2.734375,0
1195.5,13.1484375,52.65831757,2.783203125,0
1191,13.1484375,52.36272049,2.734375,0
1190.5,13.1484375,52.47532654,2.709960938,0
1189,13.125,52.32049179,2.734375,0
1175.5,13.125,51.99674606,2.734375,0
1183,13.1484375,51.8419075,2.734375,0
1233.5,13.125,51.63076782,2.734375,0
1303.5,13.125,51.44778061,2.709960938,0
1369,13.078125,51.32109451,3.125,0
1404,13.1484375,51.19441223,3.344726563,0
1432.5,13.21875,50.81436157,3.491210938,0
1434.5,13.1953125,50.87066269,3.588867188,0
1426.5,13.171875,50.58914566,3.564453125,0
1424.5,13.21875,50.36392975,3.540039063,0
1424.5,13.21875,50.32170105,3.540039063,0
1426.5,13.265625,50.1246376,3.515625,0
1426,13.1953125,49.63197708,3.564453125,0
1424,13.1484375,49.78681183,3.540039063,3.151516676
1430.5,13.3125,49.50529099,3.247070313,8.333334923
1439,13.9453125,49.43491364,5.688476563,11.439394
1439,17.7421875,49.35045624,7.202148438,15.57576084
1414,23.8125,49.12524033,8.7890625,16.62121201
1441,29.1796875,49.12524033,10.66894531,16.62121201
1432.5,39.0234375,49.12524033,13.18359375,17.06060791
1439,47.0625,49.12524033,14.33105469,18.24242783
1434.5,53.0390625,49.12524033,15.99121094,19.86363792
1438.5,59.296875,49.12524033,19.84863281,20.60606384
1460,66.8203125,49.23784637,18.92089844,20.60606384
1444,66.4453125,49.43491364,18.5546875,20.60606384
1443.5,67.2421875,49.50529099,18.13964844,20.7575779
1442,67.8515625,49.67420578,18.38378906,21.060606
1447,69.2578125,49.80088806,18.87207031,21.65151787
1452.5,71.9296875,49.84311676,20.06835938,22.3787899
1463,75.4453125,50.01202774,21.14257813,22.68181801
1467.5,77.7890625,50.18093872,21.16699219,22.68181801
1464.5,78.3984375,50.34985352,21.31347656,23.12121391
1469.5,80.484375,50.49061203,22.65625,24.01515388
1485.5,84.75,50.71582794,24.56054688,25.04545784
1509.5,91.8515625,51.02550125,28.29589844,25.93939972
1531,96.8671875,51.06772995,27.80761719,25.93939972
1517,98.6953125,51.29294586,26.26953125,25.78787804
1515.5,98.859375,51.67299652,24.90234375,25.93939972
1531,98.4375,52.01081848,24.14550781,25.78787804
1540.5,97.171875,52.15158081,23.46191406,25.63636589
1544.5,96.3046875,52.44717789,22.60742188,25.63636589
1555.5,94.96875,52.68647003,22.265625,25.50000191
1560.5,93.0234375,52.98206329,21.94824219,25.34848404
1575,91.921875,53.50287628,21.77734375,25.50000191
1585,90.7734375,53.50287628,22.0703125,25.19697189
1586,89.5078125,53.6436348,22.16796875,25.19697189
1594.5,89.15625,53.88292694,21.85058594,25.34848404
1602,88.1484375,54.20667648,22.14355469,25.19697189
1620.5,87.4921875,54.30521011,22.16796875,25.19697189
1630,87.5390625,54.54449844,22.36328125,25.19697189
1634,87.609375,54.82601929,22.60742188,25.19697189
1645.5,87.2109375,54.95270538,22.68066406,25.50000191
1657.5,89.8828125,55.37498474,23.97460938,25.93939972
1670.5,91.6171875,55.43128967,24.34082031,26.53030777
1675,95.0859375,55.69873047,27.44140625,27.12121391
1680.5,98.90625,55.93802261,27.95410156,27.42424583
1674,100.265625,56.31807709,30.44433594,28.45454788
1679,107.6015625,56.55736923,42.3828125,29.33333588
1689,113.0859375,56.83889008,64.03808594,29.63636589
1686,117.9140625,57.09225464,78.3203125,29.63636589
1690,121.4765625,57.38785172,53.14941406,29.33333588
1695.5,119.484375,57.79605484,49.14550781,30.96969986
1716.5,124.921875,58.41540146,65.67382813,30.22727394
1718,124.9921875,58.72507095,49.90234375,30.22727394
1715,124.8984375,59.18957901,43.89648438,30.0757618
1732,123.3984375,59.86522675,40.94238281,29.78787804
1745.5,120.3515625,59.86522675,34.765625,29.63636589
1739,119.4375,60.13267136,33.15429688,29.19697189
1756.5,117.7265625,60.61125565,34.35058594,29.19697189
1765,120.46875,60.80831909,44.7265625,29.19697189
1752.5,123.4453125,61.17429733,70.04394531,28.89393806
1658,127.640625,61.31505585,82.20214844,28.74242592
1595.5,128.5078125,61.66695786,80.22460938,28.74242592
1566.5,127.828125,61.90625,78.68652344,28.74242592
1541.5,129.140625,62.10331345,77.39257813,28.01515388
1528.5,128.71875,62.53966904,75.36621094,28.01515388
1519.5,125.0859375,62.73673248,42.55371094,26.96969604
1500.5,117.703125,63.07455826,32.49511719,25.93939972
1496.5,110.625,63.25754547,26.26953125,25.50000191
1505.5,106.3828125,63.39830399,24.70703125,25.50000191
1513,102.84375,63.67982483,24.0234375,25.34848404
1511.5,101.203125,63.72205353,23.70605469,25.50000191
1513,99.2109375,64.04579926,23.046875,25.04545784
1511,96.84375,64.21471405,22.82714844,25.04545784
1514,94.6171875,64.25694275,23.07128906,25.04545784
1516.5,94.1015625,64.48215485,23.16894531,24.90909386
1517,92.953125,64.60884094,22.87597656,24.45454407
1520,90.6328125,64.83405304,22.16796875,24.30303192
1531,89.1328125,65.00296783,22.21679688,24.16666985
1538,88.6875,65.21411133,22.60742188,24.30303192
1541,89.296875,65.2985611,23.48632813,24.75757599
1547.5,89.8359375,65.42524719,23.90136719,24.75757599
1550,90.375,65.59416199,23.85253906,24.60606194
1546.5,89.671875,65.76306915,23.14453125,24.16666985
1545.5,88.875,65.93198395,23.02246094,24.30303192
1550.5,87.796875,66.15720367,22.60742188,23.71212196
1553,86.1328125,66.24165344,21.04492188,23.27272797
1552,81.375,66.49502563,19.04296875,21.78787804
1541.5,71.765625,66.57948303,15.77148438,19.13636398
1531.5,61.2421875,66.6076355,13.98925781,17.65151596
1539.5,53.859375,66.69208527,12.40234375,16.62121201
1541,49.6875,66.73431396,12.28027344,16.03030396
1528.5,46.3125,66.73431396,11.05957031,14.69697189
1530.5,42.09375,66.73431396,10.44921875,13.80303192
1535.5,39.234375,66.73431396,10.49804688,13.65151691
1532,39.09375,66.80469513,10.86425781,14.39394093
1528,39.4921875,66.80469513,11.03515625,14.83333588
1529.5,40.5234375,66.80469513,11.69433594,15.4393959
1532,41.859375,66.80469513,11.69433594,15.4393959
1534.5,43.21875,66.80469513,11.88964844,15.72727299
1534.5,43.3359375,66.80469513,12.20703125,16.75757599
1534,45.703125,66.80469513,13.33007813,17.06060791
1536.5,48.5859375,66.80469513,13.76953125,17.5
1545.5,50.953125,66.80469513,14.40429688,18.24242783
1555.5,52.9453125,66.80469513,15.74707031,18.98485184
1566,55.78125,66.80469513,16.13769531,19.42424393
1573.5,58.921875,66.84692383,17.7734375,20.16666603
1580.5,61.6875,66.94545746,18.70117188,20.3181839
1581.5,64.1953125,66.98768616,19.16503906,20.60606384
1578,65.296875,67.01583862,19.16503906,20.7575779
1575.5,65.953125,67.12844086,19.38476563,20.7575779
1582,66.75,67.17066956,19.89746094,21.060606
1584.5,68.15625,67.32550812,20.28808594,21.19696999
1594,69.140625,67.39588928,21.19140625,21.9393959
1595.5,71.859375,67.43811798,21.50878906,21.78787804
1588.5,72.0703125,67.59294891,21.38671875,21.78787804
1579,71.765625,67.67740631,20.80078125,21.50000191
1573.5,71.1796875,67.74778748,20.65429688,21.65151787
1570.5,71.109375,67.83224487,20.58105469,21.65151787
1574,71.0859375,67.94485474,20.53222656,21.34848595
1568,69.7265625,68.14191437,19.16503906,20.90909195
1563,67.734375,68.26860046,18.67675781,20.3181839
1564,65.6015625,68.29675293,17.74902344,20.3181839
1567,63.9375,68.42343903,17.60253906,20.3181839
1568.5,63.65625,68.46566772,18.01757813,20.46969795
1573,64.4296875,68.53604126,18.04199219,20.46969795
1574.5,63.9140625,68.64865112,17.96875,20.46969795
1578,63.7734375,68.80348969,18.1640625,20.46969795
1581,64.5,68.84571838,18.62792969,20.7575779
1582,65.15625,68.91609955,19.31152344,21.060606
1587.5,67.1015625,69.04277802,19.79980469,21.34848595
1587,68.578125,69.04277802,19.7265625,21.19696999
1591.5,67.7578125,69.15538788,19.31152344,20.7575779
1588,65.8125,69.19761658,18.40820313,20.60606384
1589,64.8515625,69.31022644,18.57910156,20.7575779
1593,65.5078125,69.42282867,18.65234375,20.90909195
1597,65.7890625,69.57766724,19.48242188,21.50000191
1602.5,68.7421875,69.57766724,21.43554688,22.98484993
1611,76.1484375,69.7747345,26.171875,23.86363792
1629,81.234375,69.7747345,25.65917969,24.01515388
1618,81.75,69.97179413,25.5859375,23.86363792
1623.5,83.0625,70.08440399,24.51171875,24.01515388
1626,82.6875,70.21109009,23.828125,23.86363792
1625,82.3125,70.32369995,23.38867188,23.86363792
1627.5,82.0546875,70.49260712,22.80273438,23.57575989
1622,80.1796875,70.66152191,21.33789063,21.78787804
1619,71.6015625,70.81635284,17.01660156,20.46969795
1622.5,63.6796875,70.94303894,15.99121094,19.42424393
1609.5,58.3828125,70.98526764,14.0625,17.5
1625,52.9453125,71.0556488,13.54980469,17.80303192
1630.5,50.6015625,71.0556488,13.54980469,17.80303192
1628,50.109375,71.0556488,13.62304688,17.80303192
1628,50.5546875,71.0556488,13.89160156,17.80303192
1631,50.1328125,71.1401062,13.89160156,17.65151596
1629.5,49.5,71.16825867,13.69628906,17.5
1627,49.453125,71.23863983,13.74511719,17.21212387
1627.5,48.1875,71.23863983,13.79394531,17.65151596
1630,49.2421875,71.30901337,13.79394531,17.34848785
1628,47.8125,71.30901337,12.91503906,15.57576084
1616,43.8046875,71.30901337,11.08398438,13.36363697
1621.5,38.5078125,71.30901337,9.497070313,9.212122917
1620,32.2265625,71.30901337,7.690429688,6.409092903
1620,26.015625,71.30901337,7.666015625,5.818183422
1614,24.2578125,71.23863983,7.32421875,5.666668892
1615.5,22.3828125,70.98526764,6.982421875,5.666668892
1618,21.46875,70.98526764,6.640625,5.818183422
1611,20.5546875,70.98526764,6.494140625,5.969698906
1612,20.5078125,70.90081024,7.177734375,6.560607433
1610.5,21.796875,70.64744568,8.520507813,9.075758934
1618,25.7109375,70.71782684,9.838867188,10.39394188
1623,30.0234375,70.63336945,9.887695313,11.439394
1628,32.4609375,70.63336945,10.49804688,12.62121391
1620,34.546875,70.63336945,10.7421875,12.90909386
1618.5,34.9453125,70.63336945,11.20605469,13.80303192
1613.5,37.1953125,70.63336945,11.18164063,14.10606098
1612,38.671875,70.56298828,11.20605469,14.10606098
1611,37.1484375,70.56298828,11.30371094,14.24242592
1609,38.390625,70.49260712,11.54785156,15.13636398
1609,39.9375,70.45037842,11.98730469,15.72727299
1612.5,41.7890625,70.42222595,13.57421875,17.06060791
1618,45.7265625,70.42222595,13.84277344,18.09091187
1624,49.9453125,70.42222595,15.74707031,18.98485184
1627.5,54,70.42222595,16.38183594,19.42424393
1622.5,55.734375,70.42222595,16.50390625,19.13636398
1616.5,55.5234375,70.42222595,16.25976563,19.13636398
1615.5,55.5703125,70.42222595,16.04003906,18.83333397
1616,55.9921875,70.42222595,16.08886719,18.98485184
1616,56.109375,70.49260712,16.08886719,18.98485184
1616.5,55.640625,70.49260712,16.08886719,18.83333397
1615.5,55.3359375,70.49260712,15.91796875,18.83333397
1616.5,55.125,70.56298828,15.77148438,18.68181992
1616,55.1015625,70.59114075,15.74707031,18.68181992
1621.5,55.2421875,70.67559814,15.64941406,18.83333397
1618.5,53.90625,70.74597931,15.64941406,18.83333397
1618,53.71875,70.84450531,15.52734375,18.83333397
1621.5,54.6796875,70.84450531,15.67382813,18.98485184
1620.5,54.375,70.84450531,15.8203125,18.98485184
1618.5,54.9140625,70.78820801,15.91796875,18.98485184
1622.5,55.78125,70.90081024,16.47949219,19.42424393
1622.5,56.6015625,70.90081024,16.47949219,19.42424393
1624.5,57.84375,70.90081024,16.77246094,19.42424393
1626,57.4921875,70.92896271,16.65039063,19.42424393
1622,57.1640625,70.92896271,16.65039063,19.42424393
1624.5,58.171875,70.99934387,16.77246094,19.57575989
1627.5,58.5234375,70.99934387,16.72363281,19.86363792
1625,57.6796875,70.99934387,17.16308594,19.86363792
1628,58.78125,71.04157257,17.35839844,19.86363792
1630,58.640625,71.04157257,17.11425781,19.86363792
1628,58.828125,71.04157257,17.1875,19.86363792
1631.5,59.203125,71.11195374,17.50488281,19.86363792
1632.5,58.921875,71.15418243,17.48046875,20.01515388
1633.5,59.6015625,71.1823349,18.11523438,20.60606384
1635,62.4140625,71.1823349,18.92089844,21.060606
1644,64.8515625,71.56238556,19.62890625,21.060606
1644,65.9765625,71.56238556,19.3359375,21.19696999
1636.5,64.828125,71.56238556,19.18945313,20.90909195
1639.5,64.7578125,71.56238556,19.09179688,20.90909195
1642.5,65.15625,71.56238556,19.16503906,20.90909195
1641.5,64.453125,71.56238556,19.09179688,21.060606
1644,64.96875,71.78759766,19.21386719,21.060606
1646.5,64.9921875,71.78759766,19.48242188,21.060606
1646.5,65.53125,71.78759766,19.31152344,21.060606
1645.5,65.0390625,71.85797882,19.26269531,21.060606
1646.5,64.921875,71.85797882,19.31152344,21.060606
1649.5,65.2265625,72.05504608,19.58007813,21.50000191
1657.5,66.796875,72.12542725,20.23925781,21.78787804
1658.5,67.96875,72.12542725,20.53222656,21.78787804
1659,68.0625,72.16765594,20.45898438,21.65151787
1660.5,68.015625,72.23802948,20.36132813,21.65151787
1660,67.7578125,72.28025818,20.1171875,21.50000191
1660.5,67.7109375,72.35063934,19.97070313,21.50000191
1662.5,66.5390625,72.46324921,19.48242188,21.34848595
1658.5,65.15625,72.61808777,18.50585938,20.60606384
1656.5,64.171875,72.74476624,18.53027344,20.46969795
1659.5,63.703125,72.74476624,18.87207031,20.46969795
1655,64.9453125,72.74476624,19.11621094,19.42424393
1600,63.65625,72.8151474,17.50488281,18.39393997
1480.5,60.140625,72.8151474,15.69824219,17.21212387
1437.5,54.890625,72.84329987,12.71972656,14.69697189
1405,48.6796875,72.84329987,10.69335938,12.18182087
1405.5,41.578125,72.92775726,9.204101563,8.77272892
1404.5,35.4375,72.8573761,7.592773438,7.590910912
1415.5,30.9609375,72.70253754,7.6171875,7.151517391
1418,27.3984375,72.70253754,7.153320313,6.106062889
1412,24.9609375,72.67438507,6.005859375,3.590910435
1406,22.2890625,72.60401154,5.810546875,0
1393,20.671875,72.40694427,5.297851563,0
1385,18.984375,72.40694427,4.858398438,0
1383,17.4609375,72.36471558,4.443359375,0
1381.5,15.7734375,72.25210571,3.857421875,0
1378.5,14.7421875,71.98466492,3.80859375,0
1372.5,13.8515625,72.01281738,3.173828125,0
1374.5,12.796875,71.90020752,2.734375,0
1375.5,12.0703125,71.84390259,2.734375,0
1368.5,11.7890625,71.50608063,2.758789063,0
1352.5,11.6953125,71.46385193,2.734375,0
1344.5,11.671875,71.25271606,2.783203125,0
1366.5,11.625,71.0978775,2.709960938,0
1362,11.578125,71.0978775,2.661132813,0
1357,11.578125,70.59114075,2.685546875,0
1335.5,11.71875,69.76065826,2.734375,0
1327,11.6953125,69.01462555,2.709960938,0
1304,11.625,67.94485474,2.905273438,0
1292,12.3046875,67.36773682,3.247070313,0
1264.5,13.0546875,66.5654068,3.100585938,0
1259.5,13.1484375,65.42524719,3.051757813,0
1272.5,13.171875,63.87688828,3.02734375,0
1322.5,13.171875,62.82118988,3.002929688,0
1375,13.1484375,61.69510651,3.100585938,0
1369,13.1484375,60.48457336,3.295898438,0
1339,13.1953125,59.25996017,3.295898438,0
1312,13.265625,58.23241043,3.344726563,0
1286,13.21875,56.89519119,3.271484375,0
1266.5,13.171875,56.03655624,3.100585938,0
1231,13.078125,54.3896637,3.100585938,0
1203,13.1484375,53.3339653,2.856445313,0
1177,13.125,52.20788574,2.807617188,0
1155,13.125,51.1381073,2.612304688,0
1127,13.1484375,50.01202774,2.63671875,0
1095.5,13.21875,48.81556702,2.465820313,0
1085.5,13.1953125,47.52057648,2.319335938,0
1122.5,13.1953125,46.6056366,2.319335938,0
1155,13.1953125,45.70477295,2.319335938,0
1170.5,13.3125,44.7194519,1.806640625,0
1197.5,12.421875,44.04380417,1.879882813,0
1186.5,11.6484375,43.08663559,1.928710938,0
1186,11.5078125,42.22800064,2.026367188,0
1175.5,11.53125,41.22860336,2.05078125,0
1155,11.578125,40.46850204,2.026367188,0
1125.5,11.625,39.31427002,1.977539063,0
1104.5,11.625,38.18818665,1.953125,0
1062.5,11.671875,37.61107254,1.708984375,0
1052.5,11.671875,36.59759903,1.586914063,0
1054.5,11.6484375,36.55537033,1.513671875,0
1029.5,11.671875,36.2738533,1.586914063,0
1024.5,11.6953125,35.82342148,1.5625,0
1012.5,11.71875,35.59820557,1.46484375,0
1003,11.7890625,35.14777374,1.733398438,0
992.5,12.234375,34.76771927,1.928710938,0
990,12.6328125,34.52842712,2.026367188,0
983,12.75,34.52842712,1.904296875,0
982,12.984375,34.33136368,1.733398438,0
980,12.9375,34.33136368,1.46484375,0
976,12.796875,34.120224,1.85546875,0
977,13.125,34.120224,2.099609375,0
974.5,13.0078125,33.92316055,1.684570313,0
970,13.21875,33.83870316,2.172851563,0
967.5,13.5703125,33.71202087,1.782226563,0
962.5,13.546875,33.66979218,1.928710938,0
968,13.6875,33.59941101,2.099609375,0
975.5,13.7109375,33.58533478,1.879882813,1.765152812
991.5,14.3203125,33.54310989,4.223632813,6.946969986
1014,18.28125,33.5008812,5.46875,10.05303001
1067.5,25.1953125,33.4164238,8.49609375,12.71969795
1184.5,35.25,33.26158905,12.45117188,14.189394
1357.5,54.9140625,32.98006821,18.99414063,15.67424107
1548.5,69.3046875,33.05044937,22.50976563,16.11363792
1563.5,66.984375,33.48680496,21.24023438,16.85606003
1606,66.234375,33.68386841,17.06542969,14.340909
1638.5,58.0078125,33.68386841,15.79589844,18.93181992
1793,62.6015625,33.79647446,17.96875,17.90151596
1824.5,57.890625,34.38766861,16.08886719,11.67424202
1893,52.6640625,34.35951614,13.59863281,14.93181705
2014,42.0703125,34.23283386,10.98632813,15.23484898
2102,35.0859375,34.0357666,11.37695313,14.78030491
2040,32.7421875,34.42989731,11.40136719,14.49242496
1923.5,33.140625,34.65511322,11.01074219,14.49242496
1813,33.2109375,34.8240242,10.98632813,15.08333397
1777,33.5625,34.95070648,10.86425781,15.23484898
1818,33.7734375,34.99293518,10.66894531,15.08333397
1805,32.6484375,35.02108765,10.86425781,15.08333397
1820,33.1171875,35.13369751,10.79101563,14.93181705
1821.5,32.7890625,35.24630356,10.62011719,14.340909
1821,32.6953125,35.28853226,10.52246094,14.340909
1825,31.3125,35.28853226,10.52246094,12.56818199
1820,30.609375,35.34483719,9.155273438,10.34090996
1824,26.53125,35.42929077,8.349609375,7.386363506
1828,23.484375,35.59820557,7.6171875,6.053031445
1832.5,21.5625,35.59820557,7.397460938,0
1830,20.34375,35.5700531,6.811523438,0
1826,18.28125,35.5700531,6.225585938,0
