1444,97.6171875,74.81394196,29.78515625,25.75
1452.5,101.15625,74.89839935,34.39941406,26.05302429
1453,104.90625,74.98284912,38.40332031,26.18938637
1456,107.2734375,74.98284912,38.81835938,26.05302429
1456,107.8828125,75.13768768,36.10839844,26.05302429
1460,107.1328125,75.26437378,35.37597656,26.05302429
1457.5,107.53125,75.43328094,34.32617188,26.05302429
1465.5,108.515625,75.55996704,33.10546875,26.05302429
1467,108.515625,75.68665314,32.20214844,26.05302429
1465,108.234375,75.897789,31.32324219,26.05302429
1472,106.921875,75.9400177,30.73730469,26.05302429
1474.5,107.5078125,76.09485626,30.05371094,25.90151215
1477,106.921875,76.22154236,29.27246094,25.90151215
1477.5,105.9140625,76.34822083,27.29492188,25.75
1477.5,103.8046875,76.51713562,27.00195313,25.75
1479.5,102.7734375,76.60159302,26.953125,25.75
1488.5,102.75,76.77050781,25.83007813,25.46211433
1487,100.9921875,76.89718628,24.78027344,24.87120819
1485,96.2578125,76.98164368,21.94824219,23.97727013
1490,91.4296875,77.13648224,20.19042969,23.08332825
1486,86.859375,77.17871094,18.01757813,21.46211815
1483,75.328125,77.26316071,16.16210938,20.12878418
1487.5,68.0390625,77.3053894,15.99121094,19.68939209
1484.5,65.7890625,77.33354187,15.84472656,19.38636017
1484,63.4921875,77.37577057,15.69824219,18.50757217
1486,59.34375,77.37577057,13.45214844,17.02272415
1485,54.3515625,77.5165329,13.25683594,17.02272415
1489.5,52.9453125,77.5165329,13.0859375,16.87120819
1486,51.1640625,77.5165329,12.3046875,16.28030014
1486,49.171875,77.5165329,12.37792969,15.99242115
1483,47.765625,77.5165329,12.32910156,15.84090424
1487,47.5546875,77.44615173,12.109375,15.53787613
1483,46.078125,77.44615173,11.25488281,14.65908909
1479,43.1015625,77.37577057,10.57128906,11.99242115
1477,39.46875,77.3053894,9.765625,10.21969414
1478.5,35.71875,77.3053894,8.959960938,9.037874222
1477.5,33.5859375,77.27723694,8.081054688,7.99242115
1474,29.90625,77.1646347,7.592773438,7.249996662
1472,26.859375,76.89718628,7.275390625,5.931815147
1470,25.1953125,76.89718628,7.177734375,4.886359692
1469.5,24,76.82680511,6.762695313,4.295451641
1468,22.9921875,76.74235535,6.591796875,4.295451641
1465,21.8671875,76.62974548,6.34765625,4.598481655
1464,20.90625,76.40452576,6.079101563,5.189389706
1462,20.390625,76.40452576,6.176757813,5.189389706
1460.5,20.390625,76.29192352,6.127929688,5.189389706
1458.5,20.3671875,76.20746613,6.15234375,5.325753689
1458.5,20.4609375,76.20746613,6.25,5.477269173
1454,21.1875,76.01039886,6.93359375,6.522723198
1453.5,22.7578125,75.7148056,8.520507813,8.583330154
1456.5,26.296875,75.7148056,9.545898438,10.21969414
1460.5,30.5390625,75.7148056,10.13183594,11.68938923
1466.5,35.4375,75.63034821,11.05957031,13.47726917
1459,39.5390625,75.51773834,11.76757813,15.53787613
1464,44.3671875,75.51773834,13.72070313,17.6136322
1470.5,51.515625,75.51773834,20.1171875,20.28029823
1495,68.6015625,75.51773834,21.58203125,20.28029823
1497.5,69.9609375,75.51773834,18.87207031,19.53787422
1453,67.0078125,75.51773834,17.79785156,19.68939209
1453.5,66.421875,75.54589081,17.35839844,19.68939209
1459,66.09375,75.54589081,17.1875,19.82575417
1462.5,66.046875,75.61627197,17.06542969,19.68939209
1458,66.3515625,75.61627197,16.96777344,19.82575417
1460,66.140625,75.72888184,16.91894531,19.82575417
1464,65.8828125,75.8414917,16.84570313,19.82575417
1456.5,66,75.8414917,16.57714844,19.53787422
1458,64.2421875,75.8414917,14.89257813,18.35605621
1453.5,60.6796875,75.8414917,14.89257813,18.35605621
1462.5,59.15625,75.9822464,14.89257813,18.64393425
1462,59.2734375,76.0244751,14.94140625,18.50757217
1459,58.2421875,76.05262756,13.37890625,16.4318161
1455.5,54.0703125,76.12300873,12.96386719,16.58332825
1459,52.3359375,76.12300873,13.25683594,17.6136322
1459.5,53.6953125,76.12300873,14.94140625,18.94696617
1467.5,58.5,76.12300873,15.96679688,19.09848022
1471.5,61.4765625,76.15116119,16.84570313,19.38636017
1466.5,63.3046875,76.15116119,15.72265625,17.76514816
1459.5,58.359375,76.15116119,12.3046875,15.40151215
1450,49.8046875,76.19338989,10.9375,13.47726917
1452,43.5,76.22154236,10.62011719,13.47726917
1466,41.671875,76.22154236,10.62011719,13.6136322
1459.5,41.90625,76.22154236,10.81542969,13.91666412
1457.5,42.0234375,76.15116119,11.30371094,14.65908909
1462.5,42.5625,76.15116119,11.42578125,14.94696426
1461,43.4296875,76.15116119,11.49902344,14.79545212
1460.5,43.6875,76.15116119,11.45019531,15.24999619
1460.5,45.140625,76.08078003,13.20800781,17.31060219
1463,50.6015625,76.03855133,16.82128906,19.97727013
1484,62.296875,76.03855133,20.28808594,20.28029823
1512,70.1015625,76.03855133,20.04394531,20.71969604
1484,70.3359375,76.08078003,19.140625,20.56817818
1470,69.890625,76.08078003,18.9453125,20.43181419
1466.5,70.1953125,76.08078003,18.62792969,20.43181419
1468.5,69.6796875,76.08078003,17.13867188,19.68939209
1463,65.859375,76.08078003,15.89355469,18.50757217
1441,60.984375,76.08078003,13.01269531,16.12878418
1449.5,53.1328125,76.1089325,12.18261719,15.99242115
1461,48.9609375,76.1089325,11.88964844,15.99242115
1461,47.859375,76.15116119,12.03613281,15.99242115
1461,48.4453125,76.22154236,12.23144531,16.28030014
1461.5,49.40625,76.22154236,13.25683594,17.02272415
1465,51.6796875,76.17931366,14.23339844,18.35605621
1467.5,55.2890625,76.17931366,16.28417969,20.12878418
1477.5,65.8359375,76.17931366,21.21582031,21.31060219
1506.5,75.5625,76.22154236,23.26660156,22.34090614
1493.5,80.2265625,76.24969482,23.87695313,22.64393425
1489.5,82.4765625,76.43267822,23.09570313,22.94696617
1485.5,85.3828125,76.57344055,23.4375,23.82575417
1488.5,87.3984375,76.61566925,23.02246094,23.82575417
1487,89.109375,76.61566925,22.43652344,23.6742382
1487,89.390625,76.79865265,21.94824219,23.82575417
1487,89.390625,76.79865265,21.77734375,23.82575417
1487.5,88.828125,76.91126251,21.50878906,23.82575417
1487,88.8984375,77.03794861,21.33789063,23.82575417
1492,88.9453125,77.19278717,21.75292969,24.26515007
1491,89.9765625,77.19278717,21.92382813,24.41666222
1494,90.8671875,77.3053894,22.4609375,24.71969414
1499.5,92.203125,77.46022797,22.50976563,24.56817627
1504.5,92.5078125,77.58691406,22.31445313,24.56817627
1502,92.4609375,77.82620239,22.31445313,24.71969414
1501,91.5703125,77.89658356,21.72851563,24.26515007
1505,90.328125,78.00919342,21.09375,23.97727013
1510,89.671875,78.13587952,21.09375,24.12878609
1509,88.921875,78.24848175,21.11816406,23.82575417
1509.5,87.8203125,78.33293915,20.80078125,23.6742382
1512.5,87.234375,78.48777771,20.67871094,23.6742382
1518.5,86.859375,78.48777771,21.06933594,23.6742382
1518,86.34375,78.60038757,20.92285156,23.6742382
1520,86.015625,78.75521851,20.87402344,23.53787422
1522,85.8515625,78.75521851,20.87402344,23.53787422
1524,85.5,78.91005707,20.84960938,23.38636017
1523,84.7734375,78.98043823,20.53222656,23.23484612
1525.5,83.1328125,79.1071167,20.3125,23.08332825
1530,82.40625,79.26195526,20.58105469,22.94696617
1530.5,82.125,79.33233643,20.04394531,22.4924221
1529.5,79.8984375,79.52940369,19.43359375,22.20454216
1531,77.6484375,79.75461578,19.50683594,22.20454216
1538.5,76.59375,79.75461578,19.11621094,21.74999619
1536,73.8515625,79.89537811,19.31152344,21.46211815
1539.5,73.2890625,79.89537811,18.72558594,21.46211815
1543.5,72.234375,80.00798798,18.89648438,21.46211815
1545,72.140625,80.12059021,19.45800781,21.61363411
1547.5,73.1953125,80.4161911,19.79980469,21.90151024
1549,73.640625,80.4584198,20.14160156,21.90151024
1550.5,73.921875,80.4584198,20.04394531,21.74999619
1551.5,73.8046875,80.4584198,20.06835938,21.90151024
1555,74.15625,80.48657227,20.36132813,22.05302811
1560,74.5546875,80.66955566,20.75195313,22.34090614
1559,75.65625,80.66955566,21.50878906,22.4924221
1560.5,76.8984375,80.78216553,21.53320313,22.4924221
1566,77.0859375,80.89477539,21.21582031,22.34090614
1565,76.453125,80.99330139,21.14257813,22.34090614
1562.5,76.3125,81.03553009,20.41015625,21.90151024
1564,73.8515625,81.07775879,19.79980469,21.61363411
1567.5,72.75,81.14813995,19.7265625,21.61363411
1568,72.890625,81.21852112,19.79980469,21.74999619
1567,72.984375,81.28890228,19.94628906,21.74999619
1568.5,72.65625,81.40151215,19.84863281,21.74999619
1571,72.6328125,81.40151215,19.89746094,21.74999619
1577,72.75,81.47188568,19.84863281,21.74999619
1575,72.3984375,81.58449554,20.01953125,21.61363411
1574.5,71.9296875,82.02085114,17.48046875,19.82575417
1564,65.5078125,82.02085114,16.25976563,19.53787422
1564.5,61.828125,81.95046997,15.91796875,19.09848022
1571.5,59.9765625,81.95046997,15.72265625,19.09848022
1571.5,59.4140625,81.95046997,15.64941406,19.09848022
1568,58.7109375,81.95046997,15.625,19.09848022
1571,58.5,81.95046997,15.67382813,19.23484421
1571,59.0390625,81.95046997,15.86914063,19.38636017
1569,59.3203125,81.95046997,16.13769531,19.53787422
1571.5,59.578125,81.88008881,16.87011719,19.82575417
1576.5,61.0546875,81.88008881,16.96777344,19.97727013
1573.5,62.1328125,81.88008881,17.21191406,19.82575417
1572,62.0390625,81.88008881,17.01660156,19.82575417
1572,61.640625,81.88008881,17.04101563,19.82575417
1575.5,62.015625,81.88008881,17.21191406,19.82575417
1576,61.5703125,81.88008881,17.01660156,19.97727013
1571.5,61.6640625,81.88008881,17.1875,19.82575417
1573,62.15625,81.88008881,17.06542969,19.97727013
1571.5,61.453125,81.88008881,17.06542969,19.82575417
1575,61.5,81.88008881,17.16308594,19.97727013
1577,62.0625,81.88008881,17.04101563,20.12878418
1576,61.8515625,81.88008881,17.35839844,20.12878418
1577,62.0390625,81.88008881,18.06640625,20.43181419
1579,65.3203125,81.88008881,18.65234375,20.71969604
1580,67.2421875,81.90824127,19.60449219,21.15908623
1583,68.484375,81.90824127,19.31152344,21.02272415
1577.5,67.5,81.90824127,18.77441406,20.71969604
1584.5,67.265625,82.02085114,18.67675781,20.71969604
1580,66.84375,82.02085114,18.48144531,20.87120628
1582,66.7265625,82.02085114,18.43261719,20.71969604
1581,66.796875,82.02085114,18.43261719,20.71969604
1581.5,66.703125,82.02085114,18.60351563,20.87120628
1580.5,66.703125,82.02085114,18.50585938,20.71969604
1581.5,67.0078125,82.02085114,18.40820313,20.71969604
1581.5,66.5625,82.02085114,18.38378906,20.71969604
1579,66.609375,82.0912323,18.31054688,20.71969604
1579.5,66.4453125,82.0912323,18.1640625,20.56817818
1582.5,65.015625,82.0912323,17.67578125,20.12878418
1579.5,63.6796875,82.0912323,16.9921875,19.97727013
1578.5,63.046875,82.0912323,17.06542969,19.97727013
1581,61.8046875,82.0912323,16.28417969,19.23484421
1580,59.0390625,82.11938477,14.77050781,17.6136322
1572.5,54.7734375,82.18976593,13.11035156,16.28030014
1567,49.03125,82.23199463,11.88964844,15.24999619
1567,44.578125,82.16161346,11.35253906,13.91666412
1569.5,41.578125,82.11938477,11.03515625,13.76514912
1572.5,40.8515625,82.11938477,11.1328125,13.6136322
1570,39.8671875,82.0912323,11.10839844,13.47726917
1572.5,39.234375,81.97862244,10.9375,13.17423725
1574,39.5625,81.93639374,11.01074219,13.17423725
1571.5,38.578125,81.93639374,11.01074219,13.47726917
1568,38.90625,81.90824127,11.20605469,13.6136322
1565,39.75,81.68302917,11.18164063,13.76514912
1563,39.6328125,81.59857178,11.328125,13.76514912
1563.5,39.6328125,81.57041931,11.328125,13.91666412
1563,40.3828125,81.57041931,11.49902344,14.50757217
1564,41.5546875,81.48596191,12.47558594,16.28030014
1568,44.765625,81.48596191,14.33105469,17.91666222
1575,50.296875,81.48596191,15.96679688,19.23484421
1584.5,56.8828125,81.37335968,17.26074219,19.82575417
1583,60.75,81.37335968,19.140625,21.02272415
1589,66.0234375,81.37335968,23.70605469,22.94696617
1611,77.34375,81.37335968,29.32128906,23.82575417
1603,83.859375,81.37335968,27.07519531,24.12878609
1583.5,85.265625,81.37335968,25.68359375,23.97727013
1582.5,85.2421875,81.41558075,24.34082031,23.82575417
1582,86.015625,81.44373322,23.09570313,23.6742382
1579.5,84.6796875,81.57041931,21.75292969,22.94696617
1571,81.3984375,81.64080048,19.48242188,21.61363411
1572.5,73.6875,81.64080048,17.578125,20.87120628
1566,67.78125,81.68302917,16.84570313,20.43181419
1575.5,66.0703125,81.68302917,17.11425781,20.43181419
1575,65.34375,81.68302917,16.72363281,20.12878418
1569.5,63.328125,81.68302917,16.25976563,19.68939209
1571.5,62.2265625,81.78156281,15.96679688,19.23484421
1569,60.09375,81.78156281,15.72265625,18.35605621
1566.5,56.5078125,81.78156281,13.76953125,17.31060219
1567,52.7578125,81.78156281,13.52539063,17.17424011
1570,51.515625,81.85194397,13.52539063,17.46211624
1569.5,51.0234375,81.85194397,14.08691406,17.6136322
1567,51.5625,81.8237915,14.16015625,17.76514816
1569.5,52.78125,81.8237915,14.33105469,18.05302811
1570,52.6875,81.8237915,14.55078125,17.91666222
1571.5,53.34375,81.8237915,14.77050781,18.20454216
1569,54.421875,81.78156281,14.91699219,18.20454216
1568.5,54.375,81.75341034,15.74707031,18.50757217
1571.5,55.875,81.75341034,15.69824219,19.09848022
1571,58.265625,81.75341034,17.08984375,19.97727013
1573.5,61.3125,81.75341034,18.57910156,20.56817818
1581,64.9921875,81.75341034,19.38476563,20.87120628
1581.5,66.609375,81.75341034,19.18945313,20.87120628
1575,66.8203125,81.75341034,18.99414063,20.71969604
1574.5,66.703125,81.75341034,18.92089844,20.71969604
1576.5,66.75,81.75341034,18.77441406,20.71969604
1577.5,67.171875,81.75341034,18.72558594,20.71969604
1575.5,66.9609375,81.75341034,19.04296875,21.02272415
1579,67.828125,81.75341034,19.36035156,21.15908623
1578,68.859375,81.75341034,19.45800781,21.15908623
1575.5,68.8828125,81.75341034,19.43359375,21.02272415
1578.5,68.953125,81.75341034,19.31152344,21.15908623
1579,69.0234375,81.85194397,19.21386719,21.02272415
1576.5,68.578125,81.85194397,19.11621094,20.71969604
1574,66.65625,81.85194397,17.65136719,20.28029823
1575,65.0859375,81.89416504,17.55371094,20.28029823
1579.5,63.9375,81.89416504,17.62695313,20.43181419
1578,64.3828125,81.89416504,17.72460938,20.28029823
1576,64.21875,81.93639374,17.82226563,20.28029823
1578,64.5,81.93639374,17.65136719,20.28029823
1579.5,63.7734375,81.93639374,17.91992188,20.43181419
1578,64.2890625,81.93639374,18.06640625,20.43181419
1582,64.9921875,81.9645462,18.06640625,20.43181419
1580.5,64.78125,81.9645462,18.13964844,20.43181419
1580,64.734375,82.03492737,18.06640625,20.43181419
1580.5,65.015625,82.03492737,18.06640625,20.43181419
1579,64.6875,82.03492737,17.99316406,20.56817818
1582,65.203125,82.14753723,18.65234375,20.87120628
1583.5,66.75,82.14753723,18.26171875,20.71969604
1577.5,65.625,82.14753723,18.1640625,20.28029823
1579,64.8046875,82.14753723,17.94433594,20.28029823
1581,64.6640625,82.14753723,17.84667969,20.28029823
1579,64.171875,82.14753723,17.55371094,19.82575417
1575,60.328125,82.14753723,14.81933594,17.76514816
1575,54.984375,82.14753723,14.0625,17.6136322
1574,53.953125,82.14753723,14.08691406,17.76514816
1570.5,52.0546875,82.14753723,14.13574219,17.6136322
1572.5,52.265625,82.03492737,13.57421875,17.31060219
1577,51.8203125,82.03492737,13.94042969,17.6136322
1575.5,51.515625,82.03492737,14.23339844,17.91666222
1578.5,53.53125,82.03492737,15.67382813,18.94696617
1581.5,57.1875,82.03492737,15.96679688,19.38636017
1583,56.71875,82.07715607,18.11523438,20.71969604
1596,63.5859375,82.20384216,25.92773438,23.6742382
1625,81.6328125,82.20384216,28.93066406,23.6742382
1609,83.625,82.24607086,23.80371094,22.79545021
1583,80.2265625,82.24607086,22.33886719,22.79545021
1592.5,79.3828125,82.24607086,21.80175781,22.79545021
1589,79.0546875,82.24607086,21.63085938,22.79545021
1590,78.7734375,82.38682556,21.38671875,22.79545021
1592,78.28125,82.38682556,21.63085938,22.94696617
1594,78.3984375,82.38682556,21.82617188,22.94696617
1587,78.140625,82.49943542,21.53320313,22.64393425
1592.5,77.2734375,82.49943542,21.38671875,22.64393425
1599,77.0625,82.49943542,21.72851563,22.94696617
1598,77.765625,82.69650269,21.80175781,22.79545021
1596.5,77.34375,82.69650269,20.33691406,21.74999619
1591.5,72.84375,82.76688385,18.06640625,20.43181419
1587,66.8203125,82.76688385,17.1875,19.82575417
1587,63.28125,82.76688385,15.72265625,18.05302811
1581,57.4921875,82.76688385,13.37890625,17.02272415
1581.5,51.84375,82.76688385,13.30566406,16.87120819
1585.5,50.578125,82.76688385,13.13476563,16.58332825
1583,48.4921875,82.76688385,12.35351563,16.12878418
1585.5,46.265625,82.76688385,12.28027344,15.68938923
1586,45.65625,82.76688385,12.25585938,15.84090424
1588,44.671875,82.76688385,12.42675781,15.84090424
1584.5,44.90625,82.73873138,12.45117188,15.84090424
1586,45.6796875,82.73873138,12.62207031,15.99242115
1585.5,45.4453125,82.73873138,12.74414063,16.12878418
