1540.5,34.453125,80.38803864,9.66796875,9.303030014
1534,31.8984375,80.12059021,8.618164063,6.787878036
1535,27.984375,80.14874268,7.299804688,4.575757027
1525.5,24.5390625,79.99391174,7.104492188,3.984848738
1530,22.9921875,79.67015839,6.787109375,3.984848738
1528,21.9140625,79.69831085,6.54296875,4.272727013
1525,20.8359375,79.67015839,6.25,4.575757027
1520,19.921875,79.26195526,5.908203125,3.984848738
1520,18.8203125,79.31826019,5.517578125,3.530303001
1511.5,17.859375,79.1071167,5.37109375,1.621211648
1511.5,17.015625,78.8396759,5.126953125,1.621211648
1504.5,16.0078125,78.8396759,4.663085938,1.01515162
1498,15.140625,78.38924408,4.321289063,0.42424202
1499,14.5546875,78.38924408,4.19921875,0.575757742
1499,14.109375,78.34701538,3.80859375,0.42424202
1496.5,13.359375,78.00919342,3.759765625,0.727272034
1484,12.6328125,77.741745,3.369140625,1.621211648
1480,12.46875,77.65729523,3.22265625,4.272727013
1491,15.6796875,77.4320755,6.567382813,7.681817532
1491.5,20.9765625,77.13648224,7.666015625,9.893939018
1496,26.6484375,77.23501587,9.497070313,10.34848499
1498,31.1015625,77.19278717,9.887695313,10.34848499
1495.5,34.0078125,76.79865265,9.594726563,9.606060028
1478,32.90625,76.85495758,9.008789063,7.681817532
1463.5,29.9765625,76.39044952,7.8125,6.939393997
1464,25.7578125,76.37637329,7.690429688,7.530302048
1466,26.4375,76.37637329,8.129882813,9.015151024
1463,29.015625,76.37637329,9.155273438,9.606060028
1463,31.9453125,76.26377106,9.27734375,10.19696903
1467.5,33.421875,76.12300873,9.66796875,10.48484898
1470.5,32.7890625,76.12300873,9.716796875,11.37878799
1465,35.53125,76.12300873,10.15625,11.68181705
1460,38.1796875,75.72888184,10.40039063,12.71212101
1457,38.109375,75.68665314,10.71777344,13.60606003
1458.5,41.0859375,75.57404327,11.42578125,16.25757599
1463,45.5859375,75.46143341,13.13476563,18.33333397
1479,56.0625,75.36290741,16.16210938,19.95454597
1486,64.2890625,75.39105988,20.14160156,21.28787804
1499,76.78125,75.39105988,23.80371094,22.77272415
1484.5,85.1484375,75.39105988,26.97753906,23.95454407
1473.5,90.9140625,75.41920471,28.515625,24.10606003
1465.5,93.8671875,75.53181458,26.53808594,23.80302811
1464,93.75,75.53181458,24.09667969,23.80302811
1460.5,92.5078125,75.65850067,22.19238281,23.36363602
1456.5,90.140625,75.65850067,21.02050781,23.51515007
1466,88.96875,75.81333923,20.62988281,23.51515007
1461,88.6640625,75.81333923,20.62988281,23.51515007
1462.5,88.7109375,75.85556793,20.82519531,23.66666412
1459,88.40625,75.96817017,20.80078125,24.10606003
1465,89.625,75.96817017,21.77734375,24.25757599
1469,91.4765625,76.03855133,22.02148438,24.25757599
1470.5,92.1328125,76.20746613,22.19238281,24.10606003
1471,92.5078125,76.20746613,21.94824219,24.84848404
1475,93.9375,76.27784729,22.80273438,24.84848404
1478,94.5,76.27784729,22.87597656,25.72727203
1481.5,98.9296875,76.47490692,24.95117188,25.72727203
1481,100.6640625,76.51713562,25.46386719,25.72727203
1477,101.25,76.55936432,25.56152344,25.87878799
1486,101.578125,76.75643158,25.9765625,26.03030205
1488.5,103.6171875,76.88311005,26.07421875,26.46969604
1490,105.4921875,76.92533875,27.19726563,26.77272797
1492.5,108.84375,77.13648224,30.24902344,27.51515198
1499.5,112.40625,77.29131317,38.45214844,27.80302811
1506.5,117.84375,77.46022797,53.90625,28.10606003
1506,123.1875,77.71360016,74.78027344,28.54545403
1507,124.8515625,77.88250732,74.43847656,28.10606003
1512,125.0859375,77.92473602,74.26757813,28.69696617
1518,128.8359375,78.26255798,74.58496094,28.54545403
1520.5,130.078125,78.30478668,70.87402344,27.95454216
1517,126.8671875,78.61446381,41.45507813,27.80302811
1525.5,120.9375,78.74114227,33.08105469,26.03030205
1519,111.6796875,79.0085907,24.92675781,23.51515007
1500.5,100.359375,79.0930481,20.01953125,23.21212196
1525,91.6875,79.21972656,18.04199219,23.36363602
1533,85.171875,79.38864136,17.91992188,23.21212196
1526,82.734375,79.38864136,19.09179688,23.36363602
1530,82.40625,79.48717499,19.921875,23.36363602
1532,81.9375,79.79684448,20.703125,23.36363602
1528.5,82.1015625,79.79684448,21.45996094,23.51515007
1528.5,82.4296875,79.75461578,22.0703125,23.36363602
1531.5,82.6875,79.75461578,22.50976563,23.36363602
1539,82.9921875,79.75461578,22.80273438,23.95454407
1544.5,84.9375,79.83907318,23.80371094,23.95454407
1545,87.0703125,79.88130188,23.48632813,24.25757599
1542.5,87.2109375,80.03613281,23.36425781,24.69696808
1546.5,89.25,80.26135254,24.04785156,25.28787613
1547.5,91.8515625,80.26135254,25.17089844,25.439394
1554,94.078125,80.30358124,25.92773438,25.72727203
1557.5,95.53125,80.34580994,27.00195313,26.31818008
1563.5,99.7734375,80.58509827,29.4921875,27.21212006
1569,105.46875,80.65547943,37.37792969,27.65151596
1568.5,108.4921875,80.85254669,54.73632813,27.0606041
1567.5,110.2265625,80.89477539,44.99511719,26.90909195
1574.5,110.6015625,81.13406372,41.57714844,26.6212101
1575.5,109.1484375,81.17629242,36.23046875,26.77272797
1580,110.0390625,81.42965698,33.88671875,26.31818008
1582,108,81.55634308,30.15136719,25.59090805
