926,17.7890625,0,3.369140625,0
927.5,18.375,0,3.173828125,0
927,18.5625,0,3.344726563,0
929.5,18.6796875,0,3.247070313,0
923,18.65625,0,3.173828125,0
924,18.8203125,0,3.3203125,0
928,19.0078125,0,3.41796875,0
928.5,18.9375,0,3.295898438,0
928,18.9609375,0,3.369140625,0
930.5,19.0078125,0,3.369140625,0
930,19.078125,0,3.41796875,0
930.5,19.078125,0,3.393554688,0
930,19.03125,0,3.466796875,0
931.5,19.171875,0,3.491210938,0
930.5,19.546875,0,3.564453125,0
932,19.7109375,0,3.588867188,0
932.5,19.640625,0,3.564453125,0
933,19.6640625,0,3.588867188,0
935,19.734375,0,3.686523438,0
934,19.9921875,0,3.564453125,0
930.5,19.8984375,0,3.662109375,0
931.5,19.9921875,0,3.784179688,0
933,20.0859375,0,3.7109375,0
933.5,20.3671875,0,3.686523438,0
933.5,20.390625,0,3.7109375,0
931,20.203125,0,3.7109375,0
930,20.2265625,0,3.759765625,0
932.5,20.296875,0,3.784179688,0
932,20.53125,0,3.857421875,0
935,20.6484375,0,3.881835938,0
939.5,20.859375,0,3.979492188,0
940.5,20.8125,0,3.7109375,0
940,20.765625,0,3.930664063,0
941,20.8125,0,3.955078125,0
943,20.7421875,0,3.979492188,0
947,20.578125,0,3.7109375,0
947,20.3203125,0,3.7109375,0
947.5,20.3671875,0,3.7109375,0
951.5,24.421875,0,6.762695313,0
968.5,30.9375,0,7.71484375,0
1008,35.4140625,0,7.080078125,0
1032.5,36.7265625,0,7.6171875,0
1069.5,36.8671875,0,7.666015625,0
1101.5,36.09375,0,7.543945313,0
1122,35.2265625,0,7.6171875,0
1120.5,35.015625,0,7.983398438,0
1127.5,37.171875,0,8.666992188,0
1140.5,38.53125,0,8.618164063,0
1151,39.046875,0,8.715820313,0
1170.5,39.3984375,0,8.911132813,0
1169,39.3984375,0.717876017,8.813476563,0
1172.5,39.9375,0.929015994,9.27734375,0
1170,40.21875,1.140156031,9.033203125,0
1175,40.4765625,1.365372062,9.252929688,0
1176.5,40.5703125,1.660968065,9.1796875,0
1175,40.640625,1.984716058,9.155273438,0
1165,40.59375,2.336616039,9.1796875,0
1160,40.4296875,2.618135929,9.130859375,0
1163.5,39.9375,2.913732052,8.7890625,0
1165,38.90625,3.209327936,8.59375,0
1165,37.7109375,3.434544086,8.349609375,0
1158.5,36.796875,3.75829196,8.251953125,0
1155.5,35.8359375,3.927204132,8.081054688,0
1155,34.453125,4.067964077,7.763671875,0
1144.5,32.6484375,4.025735855,7.348632813,0
1140.5,30.8671875,3.88497591,7.153320313,0
1147,28.8984375,3.645684004,6.616210938,0
1158.5,26.296875,3.35008812,5.517578125,0
1150,22.734375,2.984112024,4.467773438,0
1145.5,19.1015625,2.660363913,3.173828125,0
1123,16.2890625,2.294388056,2.783203125,0
1116,16.8046875,2.1817801,4.736328125,0
1106,20.2734375,1.942487955,5.95703125,0
1088.5,24.0703125,1.872107983,5.932617188,0
1092,27.1640625,1.815804005,7.104492188,0
1105,27.65625,1.717272043,6.079101563,0
1111,24.5859375,1.477980018,4.19921875,0
1105.5,21.3046875,1.309067965,4.223632813,0
1091,23.15625,1.069776058,6.616210938,0
1108.5,27.75,0.943091989,7.6171875,0
1119.5,30.5390625,0.802331984,6.982421875,0
1135,31.1953125,0.760104001,7.6171875,0
1150,32.8125,0.66157198,7.71484375,0
1165,33.328125,0,7.958984375,0
1167,32.34375,0,6.982421875,0
1158,30.421875,0,7.03125,0
1143.5,29.3203125,0,6.884765625,0
1136,29.390625,0,7.104492188,0
1129,28.921875,0,6.762695313,0
1109,28.265625,0,6.494140625,0
1111.5,28.453125,0,6.884765625,0
1115,27.3984375,0,5.908203125,0
1117.5,25.78125,0,5.737304688,0
1110.5,24.0234375,0,5.493164063,0
1111.5,23.0859375,0,5.46875,0
1104.5,21.8203125,0,4.907226563,0
1096.5,20.859375,0,4.4921875,0
1097.5,20.390625,0,4.443359375,0
1097,19.78125,0,4.223632813,0
1095,19.3359375,0,4.39453125,0
1094,18.890625,0,3.881835938,0
1087.5,18.9140625,0,4.150390625,0
1084,18.8203125,0,4.150390625,0
1080,19.078125,0,4.272460938,0
1077.5,19.359375,0,4.1015625,0
1083,19.7578125,0,4.638671875,0
1093.5,24.7265625,0,7.446289063,0
1115,31.078125,0,8.251953125,0
1130,34.125,0,7.470703125,11.18939304
1155.5,39.5859375,0,9.86328125,19.32575607
1187.5,48.8203125,0,12.81738281,22.14393806
1215,51.0703125,0,12.23144531,22.14393806
1202,50.6953125,0,11.93847656,21.40151405
1175.5,51.1171875,0.900864005,11.98730469,20.810606
1122,52.828125,1.632815957,12.18261719,20.52272606
1071.5,53.2265625,2.449223995,12.01171875,20.65908813
1044,54.8671875,3.25155592,11.81640625,21.11363411
1047.5,61.5234375,3.786443949,14.03808594,21.70454597
1079,66.234375,4.504320145,15.57617188,22.29545212
1103.5,66.75,5.151815891,14.72167969,23.32575607
1120,65.1796875,5.883768082,14.30664063,25.5530262
1140.5,66.234375,6.559415817,14.79492188,27.02272606
1166.5,68.015625,7.319519997,15.64941406,27.61363411
1189,68.765625,8.093700409,15.89355469,27.61363411
1230.5,68.6953125,8.896032333,15.94238281,27.61363411
1294.5,67.0078125,9.613907814,16.13769531,27.61363411
1359,66.703125,10.2473278,16.16210938,27.61363411
1436,64.59375,10.8807478,15.86914063,27.47727013
1511.5,64.4296875,11.584548,15.91796875,27.47727013
1594.5,63.4921875,12.20389175,15.91796875,27.47727013
1670.5,61.7578125,12.87954044,16.06445313,27.47727013
1734.5,60.3984375,13.48480797,16.62597656,27.47727013
1797,60.9140625,14.00562,17.72460938,27.32575798
1857,65.7421875,14.58273602,19.55566406,27.02272606
