1580.5,52.5,81.90824127,14.55078125,17.74242401
1573.5,52.9921875,81.88008881,14.57519531,17.74242401
1577,52.1953125,81.90824127,14.50195313,17.59090805
1578.5,52.2890625,81.90824127,14.50195313,17.89393997
1574,52.4765625,81.90824127,14.57519531,17.59090805
1575,52.03125,81.88008881,14.08691406,17.28787994
1570,50.1328125,81.88008881,14.08691406,16.560606
1568,49.640625,81.88008881,13.15917969,16.560606
1567.5,48.4921875,81.88008881,13.23242188,16.10606003
1566.5,45.703125,81.88008881,13.01269531,16.25757599
1570.5,45.75,81.80971527,14.03808594,17.43939209
1568.5,49.265625,81.76748657,14.94140625,18.18181992
1575,53.8359375,81.66895294,17.62695313,20.10606003
1587,57.65625,81.66895294,20.1171875,21
1596.5,66.0234375,81.66895294,21.19140625,21.439394
1591,69.515625,81.66895294,21.02050781,21.59090996
1581.5,70.828125,81.66895294,20.75195313,21.59090996
1582.5,71.109375,81.66895294,20.38574219,21.439394
1577,70.453125,81.69710541,19.921875,21.28787994
1579,69.890625,81.69710541,20.06835938,21.439394
1574.5,70.640625,81.80971527,20.01953125,21.439394
1574.5,70.6640625,81.80971527,19.77539063,21.439394
1578,70.453125,81.83786774,19.79980469,21.439394
1580,70.6875,81.83786774,19.84863281,21.439394
1581.5,70.546875,81.83786774,19.84863281,21.439394
1579.5,70.640625,81.90824127,19.84863281,21.59090996
1579,70.453125,81.95046997,19.82421875,21.59090996
1579,70.5234375,81.95046997,19.84863281,21.59090996
1578,70.5,81.95046997,19.70214844,21.59090996
1582,70.5,81.99269867,19.84863281,21.59090996
1582,70.6640625,82.06307983,19.89746094,21.59090996
1586,70.4765625,82.0912323,19.87304688,21.59090996
1587.5,70.59375,82.20384216,19.58007813,21.439394
1581.5,70.6171875,82.27422333,19.75097656,21.439394
1586,70.359375,82.34459686,19.67773438,21.439394
1585.5,70.3125,82.34459686,19.67773438,21.439394
1588.5,70.5234375,82.34459686,19.7265625,21.439394
1588,70.0546875,82.34459686,19.70214844,21.439394
1588.5,70.078125,82.34459686,19.58007813,21.439394
1587,69.7734375,82.41497803,17.84667969,20.40909004
1583.5,65.5546875,82.45720673,14.453125,18.33333206
1578,57.4921875,82.52758789,11.5234375,15.22727299
1567.5,48.140625,82.59796906,10.71777344,13.30303001
1577.5,40.7109375,82.59796906,10.71777344,13.15151405
1583,39.234375,82.59796906,10.81542969,13.15151405
1580,38.953125,82.59796906,10.69335938,12.71212101
1579.5,38.390625,82.48535919,10.69335938,13.00000095
1582,37.7109375,82.48535919,10.81542969,12.84848595
1575.5,38.296875,82.34459686,10.81542969,12.84848595
1581,38.4609375,82.27422333,10.86425781,13.00000095
1582.5,37.8046875,82.27422333,11.20605469,13.30303001
1577.5,38.5546875,82.27422333,11.01074219,13.30303001
1572,39.1640625,81.97862244,10.86425781,12.84848595
1574.5,38.1328125,82.0067749,10.81542969,12.71212101
1575,37.6875,82.03492737,10.83984375,12.560606
1574.5,38.15625,82.03492737,10.69335938,12.40909004
1570.5,37.125,82.03492737,10.71777344,12.40909004
1571.5,37.3359375,81.99269867,10.88867188,12.560606
1567,37.96875,81.57041931,10.79101563,12.560606
1567,37.640625,81.57041931,10.52246094,12.2575779
1568,36.84375,81.57041931,10.42480469,11.81818199
1563.5,36.3984375,81.57041931,10.42480469,11.22727394
1560.5,35.5078125,81.52819061,9.985351563,10.93939495
1563,34.546875,81.52819061,10.18066406,11.07575798
1562.5,34.546875,81.52819061,10.71777344,12.12121296
1563,36.6796875,81.52819061,11.328125,13.74242496
1561,38.109375,81.41558075,11.98730469,14.92424202
1563,40.40625,81.37335968,12.57324219,15.81818199
1568.5,43.6171875,81.37335968,13.01269531,16.10606003
1566,45.3984375,81.37335968,13.76953125,16.84848595
1566.5,47.859375,81.11998749,16.47949219,19.66666794
1576,54.9140625,80.79624176,20.87402344,20.84848404
1589,65.390625,81.02145386,18.96972656,20.25757599
1589.5,64.3828125,81.19036865,18.50585938,20.25757599
1562.5,63.0703125,81.19036865,18.50585938,19.80303001
1563,61.8515625,81.19036865,17.65136719,19.80303001
1562,61.1953125,81.19036865,17.1875,19.80303001
1562.5,61.5,81.19036865,17.23632813,19.80303001
1565,62.1328125,81.19036865,17.40722656,19.95454788
1563.5,62.015625,81.19036865,17.94433594,20.10606003
1566,62.8359375,81.19036865,18.11523438,20.40909004
1568.5,64.734375,81.19036865,20.09277344,21.439394
1572.5,68.390625,81.19036865,20.26367188,21.439394
1575,70.359375,81.19036865,20.14160156,21.439394
1567.5,70.59375,81.21852112,20.3125,21.59090996
1573,70.96875,81.33113098,21.02050781,22.03030205
1572.5,72.5390625,81.37335968,21.02050781,22.03030205
1572.5,73.8515625,81.44373322,21.09375,22.18181992
1572.5,73.921875,81.47188568,21.21582031,22.18181992
1572,73.8984375,81.47188568,20.703125,21.87878799
1571.5,73.1953125,81.47188568,20.84960938,21.87878799
1575.5,73.5703125,81.51411438,20.67871094,21.87878799
1572,73.4296875,81.55634308,20.65429688,21.87878799
1573.5,73.2890625,81.69710541,20.62988281,21.87878799
1579,73.4296875,81.76748657,20.67871094,22.03030205
1578,73.3359375,81.76748657,20.72753906,22.03030205
1580.5,73.734375,81.85194397,20.58105469,21.87878799
1579.5,72.84375,81.9223175,20.58105469,21.87878799
1580,72.984375,81.95046997,20.48339844,21.87878799
1581,72.9375,82.03492737,19.77539063,21.59090996
1574,71.5078125,82.03492737,19.921875,21.59090996
1582.5,71.0390625,82.03492737,19.48242188,21.439394
1579.5,70.0078125,82.06307983,18.9453125,21.13636208
1580,69.09375,82.1756897,18.9453125,21
1586,67.2421875,82.1756897,18.5546875,20.69696999
1583,66.140625,82.24607086,18.26171875,20.69696999
1579,65.1796875,82.28829956,17.94433594,20.25757599
1580.5,63.1875,82.28829956,16.52832031,19.66666794
1584,61.21875,82.31645203,17.578125,20.54545593
1583,63.8671875,82.31645203,18.65234375,21
1584,66.9609375,82.38682556,20.23925781,21.72727203
1589,70.1015625,82.38682556,19.99511719,21.59090996
1588.5,70.7109375,82.38682556,20.41015625,21.72727203
1593.5,71.6484375,82.42905426,20.75195313,21.87878799
1594.5,72.09375,82.42905426,21.26464844,22.18181992
1593,73.4765625,82.49943542,21.19140625,22.18181992
1596.5,73.7578125,82.54166412,21.33789063,22.18181992
1594,73.96875,82.56981659,20.80078125,22.03030205
1592.5,73.0546875,82.56981659,19.921875,21.439394
1597.5,71.484375,82.72465515,19.921875,21.59090996
1596.5,70.9453125,82.75280762,20.06835938,21.72727203
1596.5,70.6875,82.86540985,19.45800781,21.439394
1595,70.078125,82.86540985,18.33496094,21
1595.5,67.7578125,82.93579102,16.28417969,20.25757599
1587.5,62.1328125,82.93579102,14.84375,18.18181992
1590.5,55.2421875,82.97801971,13.13476563,17.15151596
1585.5,50.2265625,82.97801971,11.93847656,15.66666508
1580,44.5546875,82.68242645,11.03515625,13.89394093
1584,41.765625,82.75280762,10.76660156,13.30303001
1583.5,39.09375,82.79502869,10.86425781,13.15151405
1586.5,38.3671875,82.79502869,11.1328125,13.45454597
1588.5,39.890625,82.79502869,12.45117188,15.66666508
1587,42.046875,82.79502869,12.96386719,16.10606003
1588,45.46875,82.68242645,14.18457031,17.43939209
1596.5,49.5234375,82.64019775,14.55078125,17.74242401
1595.5,51.1171875,82.64019775,13.8671875,17.28787994
1586,50.765625,82.56981659,13.81835938,17
1585,50.0625,82.56981659,13.54980469,16.84848595
1586.5,48.8671875,82.56981659,13.54980469,16.84848595
1585,48.5625,82.56981659,13.671875,17.43939209
1583,49.921875,82.56981659,14.18457031,17.43939209
1583.5,51,82.48535919,14.0625,17.59090805
1583,50.671875,82.45720673,14.30664063,17.43939209
1581,50.8125,82.41497803,14.28222656,17.59090805
1583,51.4453125,82.34459686,14.50195313,17.59090805
1582.5,51.609375,82.34459686,14.84375,18.18181992
1583,51.7265625,82.34459686,14.84375,18.03030396
1583.5,53.203125,82.27422333,15.50292969,18.33333206
1587,53.53125,82.27422333,15.64941406,18.48484802
1586.5,54.7734375,82.27422333,15.94238281,19.07575607
1585.5,57.1640625,82.27422333,17.01660156,19.66666794
1588.5,58.3125,82.0912323,17.23632813,19.80303001
1591.5,60.09375,82.0912323,18.26171875,20.40909004
1591,63.328125,82.11938477,18.40820313,20.40909004
1589.5,64.1953125,82.11938477,18.5546875,20.40909004
1585,65.1796875,82.11938477,18.43261719,20.54545593
1587,65.7421875,82.11938477,18.43261719,20.54545593
1584.5,64.1953125,82.11938477,18.38378906,20.54545593
1586,64.7578125,82.11938477,18.70117188,20.84848404
1582.5,65.625,82.18976593,18.92089844,21
1584,66.234375,82.18976593,19.7265625,21.13636208
1591.5,68.2265625,82.18976593,21.16699219,22.03030205
1592,72.140625,82.26014709,21.2890625,22.18181992
1597.5,73.1015625,82.30237579,21.2890625,22.18181992
1598.5,74.4375,82.40090179,21.53320313,22.31818199
1586.5,74.71875,82.40090179,21.02050781,22.31818199
1584.5,73.265625,82.54166412,17.1875,20.40909004
1583.5,64.8515625,82.54166412,14.86816406,18.48484802
1581,57.28125,82.54166412,11.88964844,16.25757599
1569.5,49.8984375,82.54166412,11.88964844,14.92424202
1575,43.6640625,82.58389282,11.15722656,13.74242496
1576.5,40.3359375,82.47128296,10.79101563,13.30303001
1580.5,39.4921875,82.44313049,10.76660156,13.15151405
1580,38.109375,82.18976593,10.66894531,12.2575779
1582.5,37.3828125,82.28829956,10.88867188,12.84848595
1578.5,38.390625,82.28829956,11.15722656,13.45454597
1578,38.53125,82.28829956,11.37695313,14.04545307
1576,39.4453125,82.28829956,11.54785156,14.48484993
1573,41.0625,82.133461,11.86523438,15.07575703
1577,41.3671875,82.0912323,12.6953125,15.81818199
1576.5,43.40625,82.0912323,13.89160156,17
1577.5,47.953125,81.83786774,14.79492188,17.89393997
1583.5,50.71875,81.83786774,15.64941406,18.48484802
