952,12.1640625,40.04621887,1.904296875,0
953.5,12.0234375,39.62393951,1.928710938,0
953.5,11.953125,39.25796509,1.928710938,0
954,11.9765625,38.96236801,1.7578125,0
955,11.859375,38.59639359,1.782226563,0
954,11.9296875,38.42747879,1.879882813,0
954.5,11.7421875,38.31487274,1.831054688,0
955,11.71875,38.16003799,1.831054688,0
953,11.765625,37.96297073,1.708984375,0
954,11.765625,37.87851715,1.806640625,0
954,11.8359375,37.82221222,1.831054688,0
953,11.671875,37.77998352,1.806640625,0
955,11.765625,37.73775482,1.831054688,0
953,11.71875,37.49846268,1.7578125,0
953,11.7421875,37.3717804,1.708984375,0
952.5,11.71875,37.16064072,1.684570313,0
950,11.5078125,36.85096741,1.708984375,0
948,11.671875,36.51314545,1.831054688,0
946.5,11.8828125,36.2738533,1.953125,0
950.5,12.2109375,36.14716721,2.075195313,0
951.5,12.234375,36.07678986,1.733398438,0
953,11.8359375,35.93602753,1.708984375,0
952,11.7421875,35.68265915,1.733398438,0
951.5,11.71875,35.30260849,1.806640625,0
950.5,11.8828125,35.03516388,1.928710938,0
952,11.8359375,34.79587173,1.904296875,0
953.5,11.765625,34.93663406,1.85546875,0
952.5,11.765625,34.89440536,1.66015625,0
954.5,11.6953125,34.72549057,1.782226563,0
1032.5,11.7421875,34.68326569,1.7578125,0
1243,11.6484375,34.35951614,1.782226563,0
1474.5,11.2265625,34.23283386,2.709960938,0
1662.5,11.1796875,33.69794464,3.80859375,0
1536.5,11.4375,33.71202087,4.272460938,0
1491.5,11.7421875,33.40234756,4.1015625,0
1570.5,11.765625,33.5008812,3.881835938,0
1567,11.5078125,33.54310989,3.979492188,0
1526.5,11.9765625,33.51495743,4.00390625,9.166665077
1531.5,15.796875,33.34604263,6.860351563,23.95454407
1588.5,22.21875,33.31789398,9.350585938,23.36363602
1582.5,30.09375,33.28974152,11.64550781,17.439394
1555,39.328125,33.48680496,13.33007813,11.68181705
1563.5,39.5390625,33.51495743,11.05957031,2.939393282
1523,28.171875,33.61348724,6.323242188,3.393939018
1557.5,23.109375,33.66979218,7.739257813,3.833333015
1548.5,21.703125,33.69794464,7.055664063,0.136363864
1548.5,16.4765625,33.71202087,4.541015625,1.909091353
1553,15.703125,33.71202087,6.274414063,1.01515162
1560,15.09375,33.78240204,4.614257813,1.01515162
1551.5,14.765625,33.68386841,5.346679688,7.681817532
1567.5,19.6875,33.68386841,8.251953125,13
1562,26.296875,33.64163971,9.887695313,12.40909195
1573.5,31.265625,33.78240204,11.59667969,13.60606003
1589.5,41.578125,33.92316055,13.98925781,17.30303001
1602.5,53.296875,34.10614777,17.1875,19.51515007
1624.5,60.46875,34.21875763,19.48242188,22.18181801
1619,66.6328125,34.59880829,20.80078125,21.59090996
1630,63.1171875,34.95070648,18.48144531,15.37878704
1616.5,52.1484375,35.38706589,14.33105469,11.37878799
1639.5,45.3984375,35.68265915,12.42675781,11.53030109
1657.5,42.6328125,35.83749771,12.52441406,10.78787899
1662,40.2890625,36.02048492,11.81640625,9.757575035
1671.5,39.8203125,36.06271362,12.08496094,12.71212101
1681,43.875,36.24570084,14.96582031,17.15151596
1696,51.375,36.30200577,16.57714844,14.33333206
1701,49.9453125,36.65390396,14.57519531,11.81818104
1692,44.3203125,36.82281494,13.42773438,12.5606041
1723,44.109375,36.92134857,13.84277344,12.27272797
1715.5,43.171875,37.13248825,13.4765625,10.63636303
1725.5,41.4140625,37.39993286,12.35351563,10.04545498
1738.5,38.9765625,37.56884384,12.40234375,8.57575798
1739.5,35.34375,37.75183105,10.9375,8.121212006
1745,33.328125,37.83628845,11.328125,8.121212006
1750,33.6328125,37.92074585,11.30371094,8.121212006
1755.5,33.65625,37.9488945,11.47460938,8.272727966
1756.5,30.890625,38.16003799,10.22949219,1.166665912
1750,22.6171875,38.14596176,6.713867188,6.5
1754.5,25.1015625,38.28672028,12.08496094,16.84848404
1793.5,36.2578125,38.32894897,13.40332031,20.10606003
1786,49.2890625,38.35710144,19.31152344,19.51515007
1807,61.265625,38.44155502,21.09375,20.69696999
1815.5,60.4921875,38.63861847,21.36230469,20.69696999
1811.5,61.7109375,39.06090164,21.21582031,20.69696999
1844.5,61.0078125,39.60986328,21.11816406,18.77272606
1845,57.9609375,39.75062561,18.70117188,16.25757599
1855,52.78125,40.1025238,16.38183594,15.81818008
1871,50.5078125,40.39812088,16.40625,15.530303
1880,49.40625,40.63741302,16.015625,13.74242306
1888,47.3203125,40.77817154,15.18554688,13.89393997
1907,45.65625,41.05969238,14.96582031,13.74242306
1910,44.8125,41.28490829,14.96582031,13.60606003
1919.5,45.3046875,41.42566681,14.91699219,13.45454407
1923.5,44.484375,41.62273407,14.96582031,12.71212101
1937,44.53125,41.9464798,14.67285156,13
1945,44.0859375,41.9887085,14.79492188,12.71212101
1957.5,42.3046875,42.18577194,14.55078125,11.68181705
1952.5,41.25,42.27022934,14.16015625,11.37878799
1972,40.3125,42.48136902,13.671875,10.04545498
1968,37.546875,42.6925087,12.91503906,7.969696045
1966,32.6015625,42.83326721,10.69335938,6.787878036
1974.5,27.5390625,42.84734344,10.08300781,3.530303001
1971,20.390625,42.84734344,6.884765625,0
1960,15.4921875,42.66435623,6.15234375,0
1960,12.609375,42.84734344,5.200195313,0
1935.5,11.765625,42.72066116,5.224609375,0
1938,11.578125,42.27022934,5.200195313,0
1953,11.6015625,42.19984818,5.200195313,0
1952.5,11.6953125,42.38283539,5.17578125,0
1938.5,11.765625,42.27022934,5.224609375,0
1948,11.7421875,42.12946701,5.224609375,0
1926,12.84375,41.96055603,5.95703125,0
1922,13.2890625,41.81979752,5.883789063,0
1921,13.2890625,41.34121323,5.810546875,0
1917,13.2421875,41.63680649,5.786132813,0
1908,13.171875,41.27083206,5.834960938,0
1898.5,13.1953125,41.29898453,5.810546875,0
1886.5,13.1953125,41.07376862,5.737304688,0
1890,13.1953125,40.91893387,5.737304688,0
1884,13.171875,40.9330101,5.688476563,0
1874.5,13.171875,40.76409531,5.639648438,0
1806.5,13.171875,40.59518433,5.688476563,0
1722.5,13.1953125,40.52480316,5.46875,0
1647.5,13.1953125,40.59518433,5.200195313,0
1570.5,13.1953125,40.80632401,4.907226563,0
1493,13.1484375,40.28551102,4.809570313,0
1424.5,13.125,40.15882874,4.516601563,0
1285,13.171875,40.13067627,4.272460938,0
1233.5,13.03125,39.65209198,3.3203125,0
1306,12.2109375,39.37057114,2.978515625,0
1263.5,12.375,39.82100296,3.588867188,0
1310.5,12.890625,39.84915543,3.662109375,0
1266,13.078125,39.49725723,3.686523438,4.575757027
1268,13.453125,39.21573639,3.80859375,14.33333206
1300,15.2578125,39.15943146,5.444335938,14.78787994
1311,18.28125,39.06090164,7.373046875,13.89393997
1244,24.234375,39.14535522,8.251953125,14.63636303
1302,31.3828125,39.17350769,10.32714844,25.72727203
1274.5,43.4296875,39.17350769,15.06347656,27.51515198
1335,69.609375,39.31427002,26.12304688,26.6212101
1311,83.6015625,39.59578705,27.19726563,24.25757599
1273.5,76.078125,39.72247314,20.41015625,24.10606003
1311,71.9765625,40.01806641,18.5546875,23.95454407
1297.5,68.9765625,40.28551102,18.26171875,22.77272415
1322.5,67.9453125,40.46850204,17.89550781,22.77272415
1325,67.125,40.63741302,18.1640625,22.77272415
1329.5,67.125,40.86262894,18.33496094,22.92424202
1338.5,67.171875,41.14414978,18.48144531,22.77272415
1346.5,67.2421875,41.32713699,18.67675781,22.77272415
1354.5,67.1015625,41.45381927,18.67675781,22.92424202
1359.5,67.453125,41.73534012,18.9453125,23.21212196
1368.5,67.78125,42.00278473,19.18945313,23.07575607
1372.5,68.0625,42.14354324,19.43359375,22.77272415
1383,67.0546875,42.46729279,19.01855469,21.74242401
1385.5,66,42.6080513,18.67675781,21.87878609
1397,65.9296875,42.87549591,18.75,22.03030205
1400,65.6015625,43.01625443,18.77441406,22.77272415
1411,67.1015625,43.28369904,19.70214844,25.13636398
1423,70.921875,43.56521988,21.70410156,26.90909195
1435,75.375,43.83266449,23.75488281,28.39393997
1436.5,78.375,44.0578804,25.390625,30.75757408
1451.5,83.953125,44.25494385,29.15039063,31.5
1457.5,86.7890625,44.62092209,28.41796875,31.939394
1465.5,86.71875,44.91651535,28.29589844,32.24242401
1476.5,88.1484375,45.25434113,28.78417969,32.54545212
1488.5,88.4765625,45.60623932,28.41796875,33.27272415
1493,90.515625,45.84553146,29.4921875,35.34848404
1517,93.46875,46.29596329,32.8125,36.53030396
1526.5,96.0703125,46.6056366,36.10839844,36.53030396
1532,96.4921875,46.90123367,34.88769531,36.24242401
1549,96.84375,47.36574173,33.27636719,35.0606041
1556.5,93.7734375,47.67541122,30.15136719,31.65151405
1559.5,88.6875,48.04138947,25.07324219,29.57575607
1576.5,84.65625,48.36513519,22.94921875,27.95454216
1580,79.6171875,48.82964325,21.65527344,26.6212101
1595,75.9375,49.0267067,21.09375,26.1818161
1601.5,73.9921875,49.18154526,21.55761719,26.03030205
1612,73.6875,49.53344345,21.92382813,25.87878799
1622.5,73.828125,49.87126923,22.24121094,25.87878799
1629.5,73.4296875,50.01202774,22.55859375,25.87878799
1637,73.3359375,50.34985352,22.60742188,25.59090805
1645.5,71.859375,50.53284073,21.75292969,22.46969604
1639,67.03125,50.63137054,19.87304688,18.77272606
1652,60.46875,51.01142502,16.45507813,17.30303001
1653.5,56.0390625,51.05365372,16.23535156,17.59090805
1666.5,55.921875,51.23664093,16.47949219,17.30303001
1669.5,54.890625,51.46185684,16.18652344,15.37878704
1678.5,52.1015625,51.58853912,15.30761719,15.37878704
1678.5,51.09375,51.77153015,15.06347656,15.530303
1685.5,50.53125,51.94044113,15.13671875,15.37878704
1691,50.203125,51.98266983,15.234375,15.22727203
1691,50.4375,52.22196198,15.28320313,15.07575512
1700,49.453125,52.34864426,15.18554688,14.48484802
1701.5,48.7265625,52.39087296,14.55078125,13.45454407
1707.5,46.7109375,52.60201263,14.11132813,12.40909195
1708,45.5390625,52.79907608,13.76953125,12.5606041
1713.5,44.71875,52.84130478,14.03808594,12.71212101
1714.5,44.1796875,52.88353348,13.98925781,12.5606041
1720,43.96875,53.03836823,13.76953125,11.090909
1718.5,41.71875,53.03836823,12.6953125,10.78787899
1724,41.5546875,53.15097809,13.33007813,12.12121201
1726.5,41.9296875,53.27766037,13.54980469,11.37878799
1731.5,41.765625,53.31988907,12.86621094,6.348484039
1721.5,32.765625,53.40434265,8.349609375,1.01515162
1717,23.6015625,53.51695251,7.641601563,1.621211648
1719.5,19.7109375,53.46064758,6.811523438,2.212121248
1721.5,17.390625,52.95391083,6.518554688,2.060605526
1721.5,16.359375,53.3339653,6.323242188,2.060605526
1723,16.640625,53.30581284,6.640625,2.939393282
1724.5,18.890625,53.22135544,7.836914063,5.166666508
1722,22.5703125,53.22135544,9.741210938,6.939393997
1726.5,28.640625,53.10874939,10.91308594,7.090908051
1725,31.453125,53.17912674,10.69335938,7.242424011
1728,31.546875,53.2495079,10.76660156,7.833333492
1723.5,32.6953125,53.2495079,11.40136719,8.863635063
1730.5,36.1640625,53.2495079,12.28027344,12.5606041
1739.5,42.2578125,53.27766037,14.42871094,13.15151596
1732,43.96875,53.46064758,13.76953125,10.19696903
1733.5,40.6171875,53.46064758,12.08496094,7.681817532
1729.5,32.6484375,53.61548615,9.741210938,5.606060505
1731.5,28.2421875,53.69993973,9.301757813,7.681817532
1742.5,30.8203125,53.74216843,11.74316406,9.606060028
1746.5,35.953125,53.69993973,11.9140625,9.015151024
1742.5,36.4453125,53.81254959,11.69433594,9.015151024
1746.5,35.765625,53.95330811,12.06054688,8.57575798
1750,35.109375,53.92515564,11.20605469,4.424242496
1735,27.140625,53.96738434,7.32421875,1.166665912
1739.5,20.671875,53.93923187,6.8359375,0
1742,17.3203125,53.88292694,6.005859375,0
1737,14.109375,53.91107941,4.711914063,0
1726,12.1171875,53.81254959,4.443359375,0
1703.5,11.625,53.69993973,4.4921875,0
1720,11.53125,53.55918121,4.467773438,0
1724,11.6015625,53.55918121,4.565429688,0
1732.5,11.6015625,53.48880005,4.467773438,0
1711,11.625,53.19320297,4.4921875,0
1713.5,12.5390625,53.08059692,5.2734375,0
1709,13.2421875,52.95391083,5.224609375,0
1709.5,13.3828125,52.79907608,5.224609375,0
1701.5,13.2421875,52.74277115,5.249023438,0
1702,13.1953125,52.65831757,5.17578125,0
1701.5,13.1953125,52.57386017,5.17578125,0
1686,13.171875,52.27826309,5.151367188,0
1687,13.21875,52.17973328,5.151367188,0
1685.5,13.1484375,52.09527588,5.102539063,0
1676.5,13.1015625,52.01081848,5.078125,0
1672.5,13.1484375,51.7996788,5.078125,0
1669.5,13.1484375,51.61669159,5.102539063,0
1667,13.1953125,51.60261536,5.029296875,0
1667.5,13.1484375,51.51816177,5.053710938,0
1652,13.125,50.89881516,5.029296875,0
1653.5,13.21875,51.08180618,5.053710938,0
1647.5,13.1484375,51.08180618,4.907226563,0
1644,13.1953125,50.87066269,5.004882813,0
1644,13.1484375,50.81436157,5.053710938,0
1634.5,13.125,50.65952301,5.004882813,0
1634.5,13.1953125,50.53284073,4.956054688,0
1626,13.171875,50.37800598,5.004882813,0
1625.5,13.125,50.25131989,4.907226563,1.469695926
1620.5,13.546875,50.13871384,5.395507813,10.93939304
1640.5,14.6484375,50.09648514,5.737304688,18.18181801
1681.5,19.78125,50.05425644,8.88671875,18.77272606
1603.5,27.5390625,50.09648514,10.76660156,14.92424297
1646.5,35.0390625,50.09648514,12.23144531,13.45454407
1626,42.984375,50.1246376,14.57519531,12.86363602
1634.5,46.0546875,50.22316742,13.671875,12.71212101
1626.5,44.390625,50.23724365,13.54980469,13
1641.5,45.421875,50.42023087,13.64746094,12.5606041
1637,44.015625,50.61729813,12.91503906,8.42424202
1617,38.1796875,50.61729813,10.40039063,7.378787518
1649,33.7734375,50.64544678,10.27832031,7.969696045
1635,32.25,50.80028534,10.69335938,7.833333492
1653.5,32.8359375,50.80028534,10.59570313,7.833333492
1648.5,34.875,50.92696762,10.64453125,7.969696045
1648.5,34.3125,50.96919632,11.10839844,8.863635063
1657.5,35.8828125,51.01142502,11.57226563,8.71212101
1658.5,37.171875,51.08180618,11.328125,8.57575798
1656.5,35.7890625,51.16625977,11.30371094,8.57575798
1662.5,36.3984375,51.2647934,11.35253906,8.57575798
1663.5,35.8125,51.32109451,11.30371094,8.57575798
1662,35.203125,51.34924698,11.27929688,8.42424202
1666,35.203125,51.34924698,11.10839844,8.42424202
1668,34.734375,51.46185684,11.08398438,8.121212006
1669.5,35.1796875,51.61669159,11.08398438,8.272727966
1669.5,34.640625,51.54631042,11.08398438,8.272727966
1674,34.03125,51.63076782,11.03515625,8.121212006
1674.5,34.3828125,51.70114899,10.98632813,7.969696045
1674.5,33.234375,51.70114899,10.81542969,7.833333492
1680,33.375,51.77153015,10.76660156,7.242424011
1674.5,32.296875,51.81375504,10.32714844,7.242424011
1678.5,31.2421875,51.85598373,10.44921875,7.090908051
1681.5,30.890625,51.85598373,10.22949219,6.787878036
1681,30.2109375,51.99674606,10.13183594,6.787878036
1683.5,30.6328125,51.9685936,10.20507813,6.787878036
1686.5,29.9765625,52.01081848,10.18066406,6.787878036
1683.5,30.2578125,52.08119965,10.15625,6.651514053
1684.5,29.8828125,52.08119965,10.20507813,6.196969986
1684.5,28.5234375,52.05304718,9.545898438,5.606060505
1683.5,27.609375,52.08119965,9.252929688,5.166666508
1684.5,26.4140625,52.16565704,9.008789063,4.424242496
1682.5,24.0234375,52.05304718,8.129882813,1.621211648
1675.5,18.984375,52.09527588,5.834960938,0
1677,14.90625,52.05304718,5.029296875,0
1677,12.515625,51.95451736,4.321289063,0
1661.5,11.765625,51.95451736,4.296875,0
1649,11.578125,51.77153015,4.370117188,0
1682.5,11.6015625,51.71522522,4.321289063,0
1657.5,11.5078125,51.67299652,4.370117188,0
1672.5,11.765625,51.44778061,4.370117188,0
1650,11.6953125,51.37739944,4.370117188,0
1657,11.9296875,51.29294586,4.638671875,0
1653,13.1015625,51.180336,5.126953125,0
1645.5,13.2890625,50.99734879,5.078125,0
1643,13.2890625,50.89881516,4.98046875,0
1639,13.21875,50.53284073,4.98046875,0
1636.5,13.1953125,50.65952301,5.029296875,0
1635,13.265625,50.60322189,5.004882813,0
1626.5,13.171875,50.37800598,5.004882813,0
1621.5,13.125,50.13871384,4.8828125,0
1618,13.21875,50.06833267,4.8828125,0
1615,13.171875,49.89942169,4.956054688,0
1611,13.1484375,49.89942169,4.931640625,0
1606.5,13.21875,49.7305069,4.907226563,0
1604,13.1484375,49.56159592,4.858398438,1.909091353
1597.5,13.453125,49.53344345,5.078125,6.196969986
1613,14.3671875,49.3786087,5.639648438,6.5
1613.5,16.359375,49.30822754,6.884765625,6.5
1623.5,19.125,49.22377396,7.763671875,5.318181038
1582,21.09375,49.28007507,8.59375,0
1585,15.7734375,49.19562149,4.1015625,0
1585.5,12.5625,49.15339279,4.125976563,0
1580.5,11.859375,49.13931656,4.1015625,0
1561.5,11.625,49.0267067,4.174804688,0
1568,11.578125,48.97040558,4.125976563,0
1588.5,11.6015625,48.78741455,4.00390625,0
1564.5,11.578125,48.77334213,4.077148438,0
1578.5,11.71875,48.61850357,4.077148438,0
1554.5,12.0703125,48.50589752,4.760742188,0
1569,13.0546875,48.33698273,4.833984375,0
1555.5,13.2890625,48.23845291,4.711914063,0
1554,13.2421875,48.12584305,4.736328125,0
1549.5,13.265625,47.9710083,4.833984375,0
1544.5,13.1953125,47.80209732,4.736328125,0
1540.5,13.1484375,47.68948746,4.663085938,0
1536.5,13.1953125,47.53465271,4.6875,0
1528.5,13.171875,47.3516655,4.614257813,0
1523.5,13.1484375,47.2249794,4.663085938,0
1523,13.125,47.12644958,4.6875,0
1519,13.1953125,46.99976349,4.614257813,0
1516,13.171875,46.87308121,4.638671875,0
1510,13.1484375,46.77454758,4.58984375,0
1505,13.1484375,46.6478653,4.58984375,0
1502.5,13.21875,46.4789505,4.516601563,0
1495.5,13.125,46.39449692,4.541015625,0
1492.5,13.1484375,46.22558594,4.4921875,0
1488.5,13.1484375,46.02851868,4.418945313,0
1483.5,13.1953125,45.91591263,4.467773438,0
1481.5,13.1953125,45.77515411,4.467773438,0
1474,13.171875,45.64846802,4.467773438,0
1474,13.125,45.53586197,4.418945313,0
1468.5,13.21875,45.43732834,4.443359375,0
1461,13.1953125,45.32471848,4.418945313,0
1458.5,13.171875,45.07135391,4.418945313,0
1452,13.1484375,45.04320145,4.418945313,0
1450,13.125,44.87428665,4.345703125,0
1443.5,13.2421875,44.7194519,4.370117188,0
1441.5,13.171875,44.57869339,4.321289063,0
1437,13.171875,44.43793106,4.272460938,0
1434.5,13.1484375,44.36755371,4.370117188,0
1430,13.125,44.25494385,4.272460938,0
1425,13.1953125,44.12826157,4.272460938,0
1421.5,13.1953125,43.973423,4.296875,0
1416,13.1484375,43.84674072,4.272460938,0
1412.5,13.171875,43.70597839,4.248046875,0
1408.5,13.125,43.63560104,4.248046875,0
1403.5,13.125,43.52299118,4.19921875,0
1398.5,13.21875,43.32592773,4.150390625,0
1392.5,13.21875,43.14294052,4.19921875,0
1392,13.125,43.00218201,4.150390625,0
1386,13.1484375,42.94587708,4.174804688,0
1384,13.1015625,42.80511475,4.150390625,0
1375,13.125,42.59397507,4.150390625,0
1370.5,13.1953125,42.39691162,4.077148438,0
1363.5,13.2421875,42.18577194,4.1015625,0
1354,13.1484375,41.9464798,4.1015625,0
1343.5,13.171875,41.66495895,4.028320313,0
1333.5,13.171875,41.36936569,4.00390625,0
1332,13.1484375,41.17229843,3.955078125,0
1323,13.1015625,40.97523499,3.930664063,0
1286.5,13.2421875,40.97523499,3.955078125,0
1241,12.6796875,40.87670517,3.125,0
1227.5,11.578125,40.75001907,3.002929688,0
1215.5,11.2734375,40.70779037,2.954101563,0
1205,11.3203125,40.69371796,2.905273438,0
1305.5,11.3671875,40.48257446,2.880859375,0
1345,11.4375,40.35589218,3.002929688,0
1290.5,11.4609375,40.2292099,3.295898438,0
1285.5,11.6484375,40.20105743,3.295898438,0
1314.5,11.625,40.01806641,3.100585938,0
1288,11.53125,39.91953659,3.100585938,6.5
1286,15.3046875,39.90546036,7.2265625,20.25757408
1348.5,23.4140625,39.82100296,8.49609375,30.75757408
1287.5,30.984375,39.83507919,11.76757813,32.83333588
1323.5,53.15625,39.87730789,18.01757813,33.42424011
1357,79.8515625,39.97584152,37.3046875,33.42424011
1309,91.171875,40.15882874,59.52148438,32.54545212
1331,92.3203125,40.62333679,35.83984375,31.65151405
1333,92.5546875,40.9330101,27.734375,27.80302811
1317.5,82.3359375,41.22860336,20.703125,21.87878609
1336,69.046875,41.36936569,16.23535156,20.10606003
1361.5,62.4140625,41.65088272,15.74707031,20.69696999
1355,62.25,41.70718765,16.30859375,26.6212101
1371,73.875,41.93240356,22.4609375,30.90909195
1399.5,87.1171875,42.11539078,30.37109375,34.01514816
1375,90.984375,42.43914032,31.90917969,37.57575607
1406,97.1484375,42.81919098,43.87207031,38.75757217
1414.5,100.5703125,43.21332169,69.87304688,38.01515198
1425.5,101.1796875,43.67782974,68.87207031,31.34848213
1424,93.4453125,43.93119812,28.95507813,28.54545403
1437,86.0859375,44.25494385,23.21777344,29.57575607
1443.5,83.9765625,44.46608353,22.82714844,33.42424011
1472,88.21875,44.77575684,26.04980469,34.60606003
1475.5,93.796875,45.12765503,29.07714844,34.60606003
1478,92.1328125,45.43732834,28.02734375,34.46969604
1502,93.2578125,45.78922653,28.39355469,35.5
1506,95.203125,46.09889984,29.56542969,38.30302811
1525,101.203125,46.5634079,36.59667969,42.30302811
1527.5,104.25,46.81677628,61.47460938,45.40908813
1545,105.328125,47.28128433,86.45019531,47.1818161
1560.5,108.4921875,47.66133499,87.35351563,47.04545593
1578,118.640625,47.87247467,84.39941406,46.89393997
1593.5,125.5078125,48.35105896,81.25,45.71212006
1612.5,131.953125,48.84371948,78.10058594,44.53030396
1613,136.2421875,49.22377396,72.41210938,43.63636398
1645,135.2109375,49.91349792,51.07421875,40.96969986
1637.5,124.0546875,50.32170105,33.93554688,36.6818161
1655.5,114.7734375,50.72990417,26.61132813,37.12121201
1675.5,109.9453125,51.20848846,26.00097656,37.27272415
1684,107.5078125,51.67299652,26.22070313,37.12121201
1697,103.453125,51.95451736,26.09863281,37.27272415
1711,102,52.46125412,26.48925781,36.83333206
1718,98.71875,52.72869492,26.39160156,33.8636322
1724.5,92.2734375,52.99613953,23.77929688,30.6212101
1739.5,84.234375,53.48880005,21.50878906,25.87878799
1736.5,70.2890625,53.69993973,18.65234375,22.92424202
1745.5,66.6796875,53.91107941,18.99414063,23.07575607
1766,67.0078125,54.24890518,19.75097656,23.07575607
1766,66.0703125,54.30521011,20.01953125,22.46969604
1773.5,65.8125,54.54449844,20.16601563,22.33333206
1783,64.1484375,54.85417175,20.01953125,19.22727013
1780.5,59.6953125,54.95270538,17.89550781,18.04545403
1783.5,57.1171875,54.95270538,17.33398438,18.18181801
1795.5,56.8359375,55.30460358,17.45605469,18.04545403
1800,55.8984375,55.48759079,17.40722656,17.439394
1804.5,55.1953125,55.52981949,16.82128906,16.25757599
1808,51.9375,55.74095917,16.13769531,13.74242306
1812,48.2109375,55.86764526,14.33105469,13.30302811
1809.5,45.5625,55.99432755,14.35546875,13.45454407
1819,45.65625,56.07878494,14.55078125,13.15151596
1818.5,44.390625,56.13508987,14.0625,11.090909
1817.5,39.421875,56.30400085,12.13378906,5.015151024
1811.5,28.734375,56.30400085,8.374023438,5.015151024
1807.5,25.3359375,56.24769592,9.497070313,6.196969986
1822.5,26.859375,56.19139099,10.32714844,6.939393997
1823.5,28.875,56.21954346,10.64453125,6.787878036
1820.5,28.7578125,56.28992462,10.546875,6.787878036
1818,29.34375,56.16323853,10.52246094,8.42424202
1823.5,33.6796875,56.27584839,12.79296875,12.40909195
1834.5,40.921875,56.27584839,14.33105469,11.81818104
1825.5,40.8046875,56.34622955,13.64746094,6.651514053
1817.5,32.7421875,56.4166069,9.790039063,6.060606003
1823.5,27.2578125,56.4166069,9.985351563,6.939393997
1826.5,28.9453125,56.4166069,10.91308594,9.454545021
1829.5,36.234375,56.4588356,13.25683594,15.530303
1841.5,49.078125,56.43068314,16.91894531,22.33333206
1849.5,71.0390625,56.40253067,27.9296875,31.21211815
1890,84.6328125,56.543293,46.63085938,32.83333588
1850.5,86.8125,56.96557236,51.3671875,32.54545212
1866,88.6171875,57.31747055,42.87109375,32.39393997
1874,88.453125,57.54268646,36.71875,31.939394
1888.5,88.7578125,57.78197861,33.05664063,30.6212101
1892.5,84.5625,58.13388062,27.9296875,28.10606003
1903,79.1953125,58.48577881,24.70703125,28.69696617
1914,78.28125,58.78137589,24.24316406,29.57575607
1919.5,78.6328125,59.03474426,24.63378906,29.42424202
1932.5,78.3515625,59.48517609,24.73144531,29.57575607
1946.5,78.703125,59.6259346,24.8046875,30.46969414
